Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41440,30278,Addison,Loop,Brown,432,2022-10-03T21:24:00,2022-10-03T21:25:00,7.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-10-03T21:31:00,2022-10-03T21:32:00,7.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-10-03T21:40:00,2022-10-03T21:41:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-10-03T21:49:00,2022-10-03T21:50:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-10-03T22:01:00,2022-10-03T22:02:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-10-03T22:10:00,2022-10-03T22:11:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-10-03T22:20:00,2022-10-03T22:21:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-10-03T22:32:00,2022-10-03T22:33:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-10-03T22:39:00,2022-10-03T22:40:00,7.0,Weekday,Night
41440,30278,Addison,Loop,Brown,428,2022-10-03T22:50:00,2022-10-03T22:51:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-10-03T22:59:00,2022-10-03T23:00:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-10-03T23:00:00,2022-10-03T23:01:00,1.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-10-03T23:09:00,2022-10-03T23:10:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,434,2022-10-03T23:23:00,2022-10-03T23:24:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,435,2022-10-03T23:40:00,2022-10-03T23:41:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-10-03T23:57:00,2022-10-03T23:58:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-10-04T00:10:00,2022-10-04T00:11:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-10-04T00:24:00,2022-10-04T00:25:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-10-04T00:38:00,2022-10-04T00:39:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-10-04T00:54:00,2022-10-04T00:55:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,434,2022-10-04T01:03:00,2022-10-04T01:04:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,435,2022-10-04T01:24:00,2022-10-04T01:25:00,21.0,Weekday,Night
41440,30278,Addison,Loop,Brown,436,2022-10-04T01:41:00,2022-10-04T01:42:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-10-04T04:10:00,2022-10-04T04:11:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-10-04T04:41:00,2022-10-04T04:42:00,31.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-10-04T04:57:00,2022-10-04T04:58:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-10-04T05:10:00,2022-10-04T05:11:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-04T05:33:00,2022-10-04T05:34:00,23.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-04T05:50:00,2022-10-04T05:51:00,17.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-04T06:10:00,2022-10-04T06:11:00,20.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-04T06:24:00,2022-10-04T06:25:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-04T06:41:00,2022-10-04T06:42:00,17.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-04T06:45:00,2022-10-04T06:46:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-04T06:56:00,2022-10-04T06:57:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-04T07:03:00,2022-10-04T07:04:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-10-04T07:08:00,2022-10-04T07:09:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-04T07:21:00,2022-10-04T07:22:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-04T07:40:00,2022-10-04T07:41:00,19.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-04T07:50:00,2022-10-04T07:51:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-10-04T08:00:00,2022-10-04T08:01:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-04T08:07:00,2022-10-04T08:08:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-10-04T08:15:00,2022-10-04T08:16:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-04T08:21:00,2022-10-04T08:22:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-04T08:29:00,2022-10-04T08:30:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-10-04T08:42:00,2022-10-04T08:43:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-10-04T08:51:00,2022-10-04T08:52:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-04T09:04:00,2022-10-04T09:05:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-04T09:09:00,2022-10-04T09:10:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-04T09:25:00,2022-10-04T09:26:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-04T09:39:00,2022-10-04T09:40:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-10-04T09:55:00,2022-10-04T09:56:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-04T10:09:00,2022-10-04T10:10:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-10-04T10:24:00,2022-10-04T10:25:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-04T10:48:00,2022-10-04T10:49:00,24.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-04T10:51:00,2022-10-04T10:52:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-04T11:02:00,2022-10-04T11:03:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-04T11:12:00,2022-10-04T11:13:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-04T11:25:00,2022-10-04T11:26:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-04T11:40:00,2022-10-04T11:41:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-04T11:54:00,2022-10-04T11:55:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-04T12:10:00,2022-10-04T12:11:00,16.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-10-04T12:30:00,2022-10-04T12:31:00,20.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-04T12:33:00,2022-10-04T12:34:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-10-04T12:44:00,2022-10-04T12:45:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-04T13:05:00,2022-10-04T13:06:00,21.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-10-04T13:15:00,2022-10-04T13:16:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-10-04T13:23:00,2022-10-04T13:24:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-10-04T13:36:00,2022-10-04T13:37:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-04T13:46:00,2022-10-04T13:47:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-10-04T14:01:00,2022-10-04T14:02:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-04T14:10:00,2022-10-04T14:11:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-04T14:16:00,2022-10-04T14:17:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-04T14:27:00,2022-10-04T14:28:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-04T14:40:00,2022-10-04T14:41:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-10-04T14:47:00,2022-10-04T14:48:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-10-04T15:03:00,2022-10-04T15:04:00,16.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,426,2022-10-04T15:06:00,2022-10-04T15:07:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-10-04T15:11:00,2022-10-04T15:12:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,427,2022-10-04T15:22:00,2022-10-04T15:23:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-10-04T15:27:00,2022-10-04T15:28:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-04T15:33:00,2022-10-04T15:34:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-10-04T15:40:00,2022-10-04T15:41:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,428,2022-10-04T15:47:00,2022-10-04T15:48:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-04T15:55:00,2022-10-04T15:56:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-04T16:03:00,2022-10-04T16:04:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-04T16:07:00,2022-10-04T16:08:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-04T16:16:00,2022-10-04T16:17:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-10-04T16:21:00,2022-10-04T16:22:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-10-04T16:28:00,2022-10-04T16:29:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,429,2022-10-04T16:33:00,2022-10-04T16:34:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-10-04T16:38:00,2022-10-04T16:39:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,430,2022-10-04T16:44:00,2022-10-04T16:45:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,426,2022-10-04T16:49:00,2022-10-04T16:50:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-10-04T16:53:00,2022-10-04T16:54:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,431,2022-10-04T16:59:00,2022-10-04T17:00:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,427,2022-10-04T17:03:00,2022-10-04T17:04:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,432,2022-10-04T17:10:00,2022-10-04T17:11:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,434,2022-10-04T17:18:00,2022-10-04T17:19:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,433,2022-10-04T17:25:00,2022-10-04T17:26:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,428,2022-10-04T17:33:00,2022-10-04T17:34:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-04T17:42:00,2022-10-04T17:43:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-04T17:49:00,2022-10-04T17:50:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-10-04T17:57:00,2022-10-04T17:58:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-10-04T18:04:00,2022-10-04T18:05:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,429,2022-10-04T18:11:00,2022-10-04T18:12:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-10-04T18:18:00,2022-10-04T18:19:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,430,2022-10-04T18:24:00,2022-10-04T18:25:00,6.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,431,2022-10-04T18:32:00,2022-10-04T18:33:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,433,2022-10-04T18:49:00,2022-10-04T18:50:00,17.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-10-04T19:08:00,2022-10-04T19:09:00,19.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-10-04T19:20:00,2022-10-04T19:21:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,428,2022-10-04T19:30:00,2022-10-04T19:31:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2022-10-04T19:40:00,2022-10-04T19:41:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,429,2022-10-04T19:47:00,2022-10-04T19:48:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-10-04T19:55:00,2022-10-04T19:56:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,430,2022-10-04T20:02:00,2022-10-04T20:03:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-10-04T20:10:00,2022-10-04T20:11:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,431,2022-10-04T20:20:00,2022-10-04T20:21:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-10-04T20:30:00,2022-10-04T20:31:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-10-04T20:40:00,2022-10-04T20:41:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-10-04T20:54:00,2022-10-04T20:55:00,14.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,428,2022-10-04T21:10:00,2022-10-04T21:11:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-10-04T21:21:00,2022-10-04T21:22:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-10-04T21:31:00,2022-10-04T21:32:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-10-04T21:39:00,2022-10-04T21:40:00,8.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-10-04T21:47:00,2022-10-04T21:48:00,8.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-10-04T21:57:00,2022-10-04T21:58:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-10-04T22:02:00,2022-10-04T22:03:00,5.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-10-04T22:13:00,2022-10-04T22:14:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-10-04T22:23:00,2022-10-04T22:24:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-10-04T22:31:00,2022-10-04T22:32:00,8.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-10-04T22:41:00,2022-10-04T22:42:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,428,2022-10-04T22:50:00,2022-10-04T22:51:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-10-04T22:59:00,2022-10-04T23:00:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,435,2022-10-04T23:33:00,2022-10-04T23:34:00,34.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-10-04T23:48:00,2022-10-04T23:49:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-10-05T00:05:00,2022-10-05T00:06:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-10-05T00:30:00,2022-10-05T00:31:00,25.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-10-05T00:49:00,2022-10-05T00:50:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-10-05T01:08:00,2022-10-05T01:09:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-10-05T01:43:00,2022-10-05T01:44:00,35.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-10-05T04:10:00,2022-10-05T04:11:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-10-05T04:24:00,2022-10-05T04:25:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-10-05T04:39:00,2022-10-05T04:40:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-10-05T04:56:00,2022-10-05T04:57:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-10-05T05:11:00,2022-10-05T05:12:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-05T05:19:00,2022-10-05T05:20:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-05T05:40:00,2022-10-05T05:41:00,21.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-05T05:51:00,2022-10-05T05:52:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-05T06:02:00,2022-10-05T06:03:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-10-05T06:11:00,2022-10-05T06:12:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-05T06:20:00,2022-10-05T06:21:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-05T06:29:00,2022-10-05T06:30:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-05T06:40:00,2022-10-05T06:41:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-05T06:46:00,2022-10-05T06:47:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-05T06:56:00,2022-10-05T06:57:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-05T07:03:00,2022-10-05T07:04:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-10-05T07:08:00,2022-10-05T07:09:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-05T07:23:00,2022-10-05T07:24:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-05T07:35:00,2022-10-05T07:36:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-05T07:40:00,2022-10-05T07:41:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-05T07:45:00,2022-10-05T07:46:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-10-05T07:53:00,2022-10-05T07:54:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-05T07:59:00,2022-10-05T08:00:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-05T08:05:00,2022-10-05T08:06:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-05T08:07:00,2022-10-05T08:08:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-05T08:19:00,2022-10-05T08:20:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-05T08:22:00,2022-10-05T08:23:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-05T08:33:00,2022-10-05T08:34:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-10-05T08:37:00,2022-10-05T08:38:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-05T08:44:00,2022-10-05T08:45:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-10-05T08:50:00,2022-10-05T08:51:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-05T08:58:00,2022-10-05T08:59:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-05T09:06:00,2022-10-05T09:07:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-05T09:17:00,2022-10-05T09:18:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-05T09:25:00,2022-10-05T09:26:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-10-05T09:32:00,2022-10-05T09:33:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-05T09:41:00,2022-10-05T09:42:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-10-05T09:50:00,2022-10-05T09:51:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-05T09:59:00,2022-10-05T10:00:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-05T10:00:00,2022-10-05T10:01:00,1.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-10-05T10:10:00,2022-10-05T10:11:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-05T10:19:00,2022-10-05T10:20:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-05T10:30:00,2022-10-05T10:31:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-05T10:40:00,2022-10-05T10:41:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-05T10:51:00,2022-10-05T10:52:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-05T10:57:00,2022-10-05T10:58:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-05T11:04:00,2022-10-05T11:05:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-05T11:11:00,2022-10-05T11:12:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-05T11:19:00,2022-10-05T11:20:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-10-05T11:26:00,2022-10-05T11:27:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-05T11:32:00,2022-10-05T11:33:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-05T11:41:00,2022-10-05T11:42:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-10-05T11:50:00,2022-10-05T11:51:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-05T11:59:00,2022-10-05T12:00:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,402,2022-10-05T12:00:00,2022-10-05T12:01:00,1.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-10-05T12:10:00,2022-10-05T12:11:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-05T12:21:00,2022-10-05T12:22:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-10-05T12:31:00,2022-10-05T12:32:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-10-05T12:41:00,2022-10-05T12:42:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-10-05T12:51:00,2022-10-05T12:52:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-05T13:03:00,2022-10-05T13:04:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-10-05T13:10:00,2022-10-05T13:11:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-10-05T13:18:00,2022-10-05T13:19:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-10-05T13:25:00,2022-10-05T13:26:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-10-05T13:33:00,2022-10-05T13:34:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-05T13:40:00,2022-10-05T13:41:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-10-05T13:48:00,2022-10-05T13:49:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-05T14:03:00,2022-10-05T14:04:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-05T14:09:00,2022-10-05T14:10:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-05T14:19:00,2022-10-05T14:20:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-05T14:41:00,2022-10-05T14:42:00,22.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,426,2022-10-05T15:02:00,2022-10-05T15:03:00,21.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-10-05T15:10:00,2022-10-05T15:11:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-10-05T15:17:00,2022-10-05T15:18:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,427,2022-10-05T15:21:00,2022-10-05T15:22:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-10-05T15:29:00,2022-10-05T15:30:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-05T15:33:00,2022-10-05T15:34:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-10-05T15:39:00,2022-10-05T15:40:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,428,2022-10-05T15:48:00,2022-10-05T15:49:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-05T15:56:00,2022-10-05T15:57:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-05T16:02:00,2022-10-05T16:03:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-05T16:11:00,2022-10-05T16:12:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-05T16:18:00,2022-10-05T16:19:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-10-05T16:24:00,2022-10-05T16:25:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,429,2022-10-05T16:31:00,2022-10-05T16:32:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-10-05T16:33:00,2022-10-05T16:34:00,2.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,430,2022-10-05T16:36:00,2022-10-05T16:37:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,426,2022-10-05T16:41:00,2022-10-05T16:42:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-10-05T16:46:00,2022-10-05T16:47:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,427,2022-10-05T16:58:00,2022-10-05T16:59:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,433,2022-10-05T17:03:00,2022-10-05T17:04:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-05T17:10:00,2022-10-05T17:11:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,434,2022-10-05T17:20:00,2022-10-05T17:21:00,10.0,Weekday,Afternoon
