Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41030,30199,Polk,Loop,Pink,310,2022-11-30T18:15:00,2022-11-30T18:16:00,11.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,317,2022-11-30T18:31:00,2022-11-30T18:32:00,16.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,311,2022-11-30T18:47:00,2022-11-30T18:48:00,16.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,318,2022-11-30T19:20:00,2022-11-30T19:21:00,33.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,316,2022-11-30T19:29:00,2022-11-30T19:30:00,9.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,317,2022-11-30T19:44:00,2022-11-30T19:45:00,15.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,313,2022-11-30T20:02:00,2022-11-30T20:03:00,18.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,311,2022-11-30T20:17:00,2022-11-30T20:18:00,15.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,318,2022-11-30T20:37:00,2022-11-30T20:38:00,20.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,312,2022-11-30T20:55:00,2022-11-30T20:56:00,18.0,Weekday,Evening
41030,30199,Polk,Loop,Pink,317,2022-11-30T21:17:00,2022-11-30T21:18:00,22.0,Weekday,Night
41030,30199,Polk,Loop,Pink,316,2022-11-30T21:36:00,2022-11-30T21:37:00,19.0,Weekday,Night
41030,30199,Polk,Loop,Pink,313,2022-11-30T21:58:00,2022-11-30T21:59:00,22.0,Weekday,Night
41030,30199,Polk,Loop,Pink,318,2022-11-30T22:21:00,2022-11-30T22:22:00,23.0,Weekday,Night
41030,30199,Polk,Loop,Pink,316,2022-11-30T22:46:00,2022-11-30T22:47:00,25.0,Weekday,Night
41030,30199,Polk,Loop,Pink,317,2022-11-30T23:16:00,2022-11-30T23:17:00,30.0,Weekday,Night
41030,30199,Polk,Loop,Pink,318,2022-11-30T23:46:00,2022-11-30T23:47:00,30.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-11-01T05:12:00,2022-11-01T05:13:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-11-01T05:28:00,2022-11-01T05:29:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-01T05:48:00,2022-11-01T05:49:00,20.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-01T06:08:00,2022-11-01T06:09:00,20.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-01T06:29:00,2022-11-01T06:30:00,21.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-01T06:42:00,2022-11-01T06:43:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-01T06:55:00,2022-11-01T06:56:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-01T07:07:00,2022-11-01T07:08:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-11-01T07:12:00,2022-11-01T07:13:00,5.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-11-01T07:26:00,2022-11-01T07:27:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-01T07:40:00,2022-11-01T07:41:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-01T08:08:00,2022-11-01T08:09:00,28.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-11-01T08:27:00,2022-11-01T08:28:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-01T08:37:00,2022-11-01T08:38:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-01T08:55:00,2022-11-01T08:56:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-01T09:08:00,2022-11-01T09:09:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-01T09:25:00,2022-11-01T09:26:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-01T14:24:00,2022-11-01T14:25:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-01T14:37:00,2022-11-01T14:38:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-01T14:49:00,2022-11-01T14:50:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-01T15:00:00,2022-11-01T15:01:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-01T15:09:00,2022-11-01T15:10:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-01T15:27:00,2022-11-01T15:28:00,18.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-11-01T15:36:00,2022-11-01T15:37:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-11-01T15:46:00,2022-11-01T15:47:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-11-01T15:52:00,2022-11-01T15:53:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-01T16:00:00,2022-11-01T16:01:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-11-01T16:08:00,2022-11-01T16:09:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-11-01T16:15:00,2022-11-01T16:16:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-11-01T16:23:00,2022-11-01T16:24:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-11-01T16:39:00,2022-11-01T16:40:00,16.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-01T16:44:00,2022-11-01T16:45:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-01T16:54:00,2022-11-01T16:55:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-01T17:05:00,2022-11-01T17:06:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-01T17:14:00,2022-11-01T17:15:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-01T17:31:00,2022-11-01T17:32:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-11-01T17:42:00,2022-11-01T17:43:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-11-01T17:53:00,2022-11-01T17:54:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-01T18:04:00,2022-11-01T18:05:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-11-01T18:18:00,2022-11-01T18:19:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2022-11-01T18:33:00,2022-11-01T18:34:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,516,2022-11-01T22:29:00,2022-11-01T22:30:00,10.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-11-02T05:12:00,2022-11-02T05:13:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-11-02T05:29:00,2022-11-02T05:30:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-02T05:47:00,2022-11-02T05:48:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-02T05:59:00,2022-11-02T06:00:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-02T06:15:00,2022-11-02T06:16:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-02T06:28:00,2022-11-02T06:29:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-02T06:44:00,2022-11-02T06:45:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-02T06:56:00,2022-11-02T06:57:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-02T07:08:00,2022-11-02T07:09:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-11-02T07:14:00,2022-11-02T07:15:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-11-02T07:25:00,2022-11-02T07:26:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-11-02T07:35:00,2022-11-02T07:36:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-02T07:47:00,2022-11-02T07:48:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-02T08:05:00,2022-11-02T08:06:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-02T08:18:00,2022-11-02T08:19:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-11-02T08:27:00,2022-11-02T08:28:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-02T08:40:00,2022-11-02T08:41:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-02T08:53:00,2022-11-02T08:54:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-02T09:10:00,2022-11-02T09:11:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-02T09:24:00,2022-11-02T09:25:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-02T14:22:00,2022-11-02T14:23:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-02T14:36:00,2022-11-02T14:37:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-02T14:50:00,2022-11-02T14:51:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-02T15:01:00,2022-11-02T15:02:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-02T15:13:00,2022-11-02T15:14:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-02T15:23:00,2022-11-02T15:24:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-11-02T15:35:00,2022-11-02T15:36:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-11-02T15:42:00,2022-11-02T15:43:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-11-02T15:51:00,2022-11-02T15:52:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-02T16:01:00,2022-11-02T16:02:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-11-02T16:10:00,2022-11-02T16:11:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-11-02T16:18:00,2022-11-02T16:19:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-11-02T16:26:00,2022-11-02T16:27:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-11-02T16:38:00,2022-11-02T16:39:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-02T16:45:00,2022-11-02T16:46:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-02T16:55:00,2022-11-02T16:56:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-02T17:08:00,2022-11-02T17:09:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-02T17:17:00,2022-11-02T17:18:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-02T17:28:00,2022-11-02T17:29:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-11-02T17:41:00,2022-11-02T17:42:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-11-02T17:52:00,2022-11-02T17:53:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-02T18:05:00,2022-11-02T18:06:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-11-02T18:20:00,2022-11-02T18:21:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2022-11-02T18:38:00,2022-11-02T18:39:00,18.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,516,2022-11-02T22:27:00,2022-11-02T22:28:00,15.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-11-03T05:12:00,2022-11-03T05:13:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-11-03T05:29:00,2022-11-03T05:30:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-03T05:46:00,2022-11-03T05:47:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-03T05:58:00,2022-11-03T05:59:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-03T06:15:00,2022-11-03T06:16:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-03T06:29:00,2022-11-03T06:30:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-03T06:44:00,2022-11-03T06:45:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-03T06:56:00,2022-11-03T06:57:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-03T07:07:00,2022-11-03T07:08:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-11-03T07:16:00,2022-11-03T07:17:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-11-03T07:24:00,2022-11-03T07:25:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-11-03T07:36:00,2022-11-03T07:37:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-03T07:45:00,2022-11-03T07:46:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-03T08:03:00,2022-11-03T08:04:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-03T08:17:00,2022-11-03T08:18:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-11-03T08:26:00,2022-11-03T08:27:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-03T08:41:00,2022-11-03T08:42:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-03T08:53:00,2022-11-03T08:54:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-03T09:10:00,2022-11-03T09:11:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-03T09:25:00,2022-11-03T09:26:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-03T14:23:00,2022-11-03T14:24:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-03T14:36:00,2022-11-03T14:37:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-03T14:49:00,2022-11-03T14:50:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-03T15:01:00,2022-11-03T15:02:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-03T15:11:00,2022-11-03T15:12:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-03T15:18:00,2022-11-03T15:19:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-11-03T15:31:00,2022-11-03T15:32:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-11-03T15:40:00,2022-11-03T15:41:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-11-03T15:49:00,2022-11-03T15:50:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-03T16:01:00,2022-11-03T16:02:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-11-03T16:09:00,2022-11-03T16:10:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-11-03T16:16:00,2022-11-03T16:17:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-11-03T16:26:00,2022-11-03T16:27:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-11-03T16:38:00,2022-11-03T16:39:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-03T16:48:00,2022-11-03T16:49:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-03T16:54:00,2022-11-03T16:55:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-03T17:08:00,2022-11-03T17:09:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-03T17:16:00,2022-11-03T17:17:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-03T17:30:00,2022-11-03T17:31:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-11-03T17:39:00,2022-11-03T17:40:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-11-03T17:51:00,2022-11-03T17:52:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-03T18:04:00,2022-11-03T18:05:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-11-03T18:18:00,2022-11-03T18:19:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2022-11-03T18:32:00,2022-11-03T18:33:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-11-03T19:26:00,2022-11-03T19:27:00,9.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-11-03T20:15:00,2022-11-03T20:16:00,25.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-11-03T21:52:00,2022-11-03T21:53:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-11-03T22:37:00,2022-11-03T22:38:00,10.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-11-04T05:13:00,2022-11-04T05:14:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-11-04T05:28:00,2022-11-04T05:29:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-04T05:44:00,2022-11-04T05:45:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-04T06:01:00,2022-11-04T06:02:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-04T06:13:00,2022-11-04T06:14:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-04T06:31:00,2022-11-04T06:32:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-04T06:42:00,2022-11-04T06:43:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-04T06:54:00,2022-11-04T06:55:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-04T07:06:00,2022-11-04T07:07:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-11-04T07:15:00,2022-11-04T07:16:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-11-04T07:25:00,2022-11-04T07:26:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-11-04T07:36:00,2022-11-04T07:37:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-04T07:45:00,2022-11-04T07:46:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-04T08:03:00,2022-11-04T08:04:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-04T08:15:00,2022-11-04T08:16:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-11-04T08:24:00,2022-11-04T08:25:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-04T08:42:00,2022-11-04T08:43:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-04T08:54:00,2022-11-04T08:55:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-04T09:08:00,2022-11-04T09:09:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-04T09:27:00,2022-11-04T09:28:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-04T14:23:00,2022-11-04T14:24:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-04T14:37:00,2022-11-04T14:38:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-04T14:53:00,2022-11-04T14:54:00,16.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-04T14:58:00,2022-11-04T14:59:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-04T15:11:00,2022-11-04T15:12:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-04T15:22:00,2022-11-04T15:23:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-11-04T15:32:00,2022-11-04T15:33:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-11-04T15:43:00,2022-11-04T15:44:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-11-04T15:52:00,2022-11-04T15:53:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-04T15:59:00,2022-11-04T16:00:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-04T16:00:00,2022-11-04T16:01:00,1.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-11-04T16:06:00,2022-11-04T16:07:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-11-04T16:15:00,2022-11-04T16:16:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-11-04T16:23:00,2022-11-04T16:24:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-11-04T16:37:00,2022-11-04T16:38:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-04T16:47:00,2022-11-04T16:48:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-04T16:53:00,2022-11-04T16:54:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-04T17:03:00,2022-11-04T17:04:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-04T17:16:00,2022-11-04T17:17:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-04T17:32:00,2022-11-04T17:33:00,16.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-11-04T17:40:00,2022-11-04T17:41:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-11-04T17:51:00,2022-11-04T17:52:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-11-04T18:03:00,2022-11-04T18:04:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-11-04T18:19:00,2022-11-04T18:20:00,16.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2022-11-04T18:32:00,2022-11-04T18:33:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-11-04T19:26:00,2022-11-04T19:27:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-11-04T20:13:00,2022-11-04T20:14:00,23.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-11-04T21:53:00,2022-11-04T21:54:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-11-04T22:37:00,2022-11-04T22:38:00,10.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,504,2022-11-05T09:16:00,2022-11-05T09:17:00,24.0,Saturday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-11-05T09:24:00,2022-11-05T09:25:00,8.0,Saturday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-11-05T09:44:00,2022-11-05T09:45:00,13.0,Saturday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-11-05T11:46:00,2022-11-05T11:47:00,8.0,Saturday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-05T13:49:00,2022-11-05T13:50:00,12.0,Saturday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-11-05T16:00:00,2022-11-05T16:01:00,45.0,Saturday,Afternoon
40840,30164,South Boulevard,Loop,Purple,1000,2022-11-06T11:29:00,2022-11-06T11:30:00,31.0,Sunday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-06T14:55:00,2022-11-06T14:56:00,40.0,Sunday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2022-11-07T08:04:00,2022-11-07T08:05:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-11-07T08:15:00,2022-11-07T08:16:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-11-07T08:27:00,2022-11-07T08:28:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-11-07T08:41:00,2022-11-07T08:42:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-11-07T08:55:00,2022-11-07T08:56:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-11-07T09:08:00,2022-11-07T09:09:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-11-07T09:27:00,2022-11-07T09:28:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-11-07T14:23:00,2022-11-07T14:24:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-11-07T14:37:00,2022-11-07T14:38:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-11-07T14:49:00,2022-11-07T14:50:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-11-07T15:01:00,2022-11-07T15:02:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-11-07T15:10:00,2022-11-07T15:11:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-11-07T15:26:00,2022-11-07T15:27:00,16.0,Weekday,Afternoon
