Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41440,30278,Addison,Loop,Brown,431,2022-08-03T00:10:00,2022-08-03T00:11:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-08-03T00:29:00,2022-08-03T00:30:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-08-03T00:49:00,2022-08-03T00:50:00,20.0,Weekday,Night
41440,30278,Addison,Loop,Brown,436,2022-08-03T01:41:00,2022-08-03T01:42:00,52.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-08-03T04:11:00,2022-08-03T04:12:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-08-03T04:25:00,2022-08-03T04:26:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-08-03T04:40:00,2022-08-03T04:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-08-03T04:56:00,2022-08-03T04:57:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-08-03T05:10:00,2022-08-03T05:11:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-08-03T05:20:00,2022-08-03T05:21:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-08-03T05:30:00,2022-08-03T05:31:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-08-03T05:40:00,2022-08-03T05:41:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-08-03T05:50:00,2022-08-03T05:51:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-08-03T05:59:00,2022-08-03T06:00:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-08-03T06:00:00,2022-08-03T06:01:00,1.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-08-03T06:09:00,2022-08-03T06:10:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-08-03T06:18:00,2022-08-03T06:19:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-08-03T06:25:00,2022-08-03T06:26:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-08-03T06:33:00,2022-08-03T06:34:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-08-03T06:40:00,2022-08-03T06:41:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-08-03T06:46:00,2022-08-03T06:47:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-08-03T06:52:00,2022-08-03T06:53:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-08-03T06:59:00,2022-08-03T07:00:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-08-03T07:01:00,2022-08-03T07:02:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-08-03T07:11:00,2022-08-03T07:12:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-08-03T07:18:00,2022-08-03T07:19:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-08-03T07:22:00,2022-08-03T07:23:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-08-03T07:25:00,2022-08-03T07:26:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-08-03T07:28:00,2022-08-03T07:29:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-08-03T07:55:00,2022-08-03T07:56:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-08-03T07:58:00,2022-08-03T07:59:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-08-03T08:01:00,2022-08-03T08:02:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-08-03T08:06:00,2022-08-03T08:07:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-08-03T08:16:00,2022-08-03T08:17:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-08-03T08:21:00,2022-08-03T08:22:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-08-03T08:24:00,2022-08-03T08:25:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-08-03T08:29:00,2022-08-03T08:30:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-08-03T08:32:00,2022-08-03T08:33:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-08-03T08:35:00,2022-08-03T08:36:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-08-03T08:42:00,2022-08-03T08:43:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-08-03T08:46:00,2022-08-03T08:47:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-08-03T08:52:00,2022-08-03T08:53:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-08-03T08:57:00,2022-08-03T08:58:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-08-03T09:02:00,2022-08-03T09:03:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-08-03T09:10:00,2022-08-03T09:11:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-08-03T09:24:00,2022-08-03T09:25:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-08-03T09:28:00,2022-08-03T09:29:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-08-03T09:35:00,2022-08-03T09:36:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-08-03T09:41:00,2022-08-03T09:42:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-08-03T09:50:00,2022-08-03T09:51:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-08-03T10:06:00,2022-08-03T10:07:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-08-03T10:10:00,2022-08-03T10:11:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-08-03T10:13:00,2022-08-03T10:14:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-08-03T10:20:00,2022-08-03T10:21:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-08-03T10:26:00,2022-08-03T10:27:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-08-03T10:43:00,2022-08-03T10:44:00,17.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-08-03T10:54:00,2022-08-03T10:55:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-08-03T11:01:00,2022-08-03T11:02:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-08-03T11:09:00,2022-08-03T11:10:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-08-03T11:14:00,2022-08-03T11:15:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-08-03T11:28:00,2022-08-03T11:29:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-08-03T11:35:00,2022-08-03T11:36:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-08-03T11:47:00,2022-08-03T11:48:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-08-03T11:52:00,2022-08-03T11:53:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-08-03T11:59:00,2022-08-03T12:00:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,402,2022-08-03T12:00:00,2022-08-03T12:01:00,1.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-08-03T12:06:00,2022-08-03T12:07:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-08-03T12:14:00,2022-08-03T12:15:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-08-03T12:22:00,2022-08-03T12:23:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-08-03T12:28:00,2022-08-03T12:29:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-08-03T12:37:00,2022-08-03T12:38:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-08-03T12:50:00,2022-08-03T12:51:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-08-03T12:56:00,2022-08-03T12:57:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-08-03T13:04:00,2022-08-03T13:05:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-08-03T13:12:00,2022-08-03T13:13:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-08-03T13:19:00,2022-08-03T13:20:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-08-03T13:28:00,2022-08-03T13:29:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-08-03T13:33:00,2022-08-03T13:34:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-08-03T13:40:00,2022-08-03T13:41:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-08-03T13:47:00,2022-08-03T13:48:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-08-03T13:59:00,2022-08-03T14:00:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-08-03T14:00:00,2022-08-03T14:01:00,1.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-08-03T14:08:00,2022-08-03T14:09:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-08-03T14:14:00,2022-08-03T14:15:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-08-03T14:22:00,2022-08-03T14:23:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-08-03T14:38:00,2022-08-03T14:39:00,16.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-08-03T14:45:00,2022-08-03T14:46:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-08-03T14:50:00,2022-08-03T14:51:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-08-03T14:54:00,2022-08-03T14:55:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,426,2022-08-03T15:02:00,2022-08-03T15:03:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-08-03T15:14:00,2022-08-03T15:15:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-08-03T15:17:00,2022-08-03T15:18:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,427,2022-08-03T15:27:00,2022-08-03T15:28:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-08-03T15:29:00,2022-08-03T15:30:00,2.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-08-03T15:34:00,2022-08-03T15:35:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-08-03T15:44:00,2022-08-03T15:45:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,428,2022-08-03T15:51:00,2022-08-03T15:52:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-08-03T15:56:00,2022-08-03T15:57:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-08-03T16:03:00,2022-08-03T16:04:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-08-03T16:09:00,2022-08-03T16:10:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-08-03T16:15:00,2022-08-03T16:16:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-08-03T16:19:00,2022-08-03T16:20:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-08-03T16:23:00,2022-08-03T16:24:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,429,2022-08-03T16:30:00,2022-08-03T16:31:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-08-03T16:33:00,2022-08-03T16:34:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,426,2022-08-03T16:41:00,2022-08-03T16:42:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-08-03T16:48:00,2022-08-03T16:49:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,431,2022-08-03T16:57:00,2022-08-03T16:58:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,433,2022-08-03T17:08:00,2022-08-03T17:09:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-08-03T17:17:00,2022-08-03T17:18:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-08-03T17:27:00,2022-08-03T17:28:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-08-03T17:37:00,2022-08-03T17:38:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,436,2022-08-03T17:48:00,2022-08-03T17:49:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-08-03T17:58:00,2022-08-03T17:59:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-08-03T18:10:00,2022-08-03T18:11:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,421,2022-08-03T18:18:00,2022-08-03T18:19:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,429,2022-08-03T18:31:00,2022-08-03T18:32:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-08-03T18:41:00,2022-08-03T18:42:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,430,2022-08-03T18:53:00,2022-08-03T18:54:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,433,2022-08-03T19:06:00,2022-08-03T19:07:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-08-03T19:22:00,2022-08-03T19:23:00,16.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2022-08-03T19:39:00,2022-08-03T19:40:00,17.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-08-03T19:50:00,2022-08-03T19:51:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,429,2022-08-03T19:59:00,2022-08-03T20:00:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,429,2022-08-03T20:00:00,2022-08-03T20:01:00,1.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-08-03T20:09:00,2022-08-03T20:10:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,430,2022-08-03T20:20:00,2022-08-03T20:21:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-08-03T20:39:00,2022-08-03T20:40:00,19.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-08-03T20:59:00,2022-08-03T21:00:00,20.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-08-03T21:00:00,2022-08-03T21:01:00,1.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-08-03T21:14:00,2022-08-03T21:15:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-08-03T21:29:00,2022-08-03T21:30:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-08-03T21:36:00,2022-08-03T21:37:00,7.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-08-03T21:47:00,2022-08-03T21:48:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-08-03T21:57:00,2022-08-03T21:58:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-08-03T22:26:00,2022-08-03T22:27:00,29.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-08-03T22:36:00,2022-08-03T22:37:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-08-03T23:09:00,2022-08-03T23:10:00,33.0,Weekday,Night
41440,30278,Addison,Loop,Brown,434,2022-08-03T23:19:00,2022-08-03T23:20:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-08-03T23:59:00,2022-08-04T00:00:00,40.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-08-04T00:08:00,2022-08-04T00:09:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-08-04T00:34:00,2022-08-04T00:35:00,26.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-08-04T00:50:00,2022-08-04T00:51:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-08-04T01:10:00,2022-08-04T01:11:00,20.0,Weekday,Night
41440,30278,Addison,Loop,Brown,434,2022-08-04T01:28:00,2022-08-04T01:29:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,435,2022-08-04T01:39:00,2022-08-04T01:40:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-08-04T04:09:00,2022-08-04T04:10:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-08-04T04:25:00,2022-08-04T04:26:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-08-04T04:40:00,2022-08-04T04:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-08-04T04:56:00,2022-08-04T04:57:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-08-04T05:15:00,2022-08-04T05:16:00,19.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-08-04T05:30:00,2022-08-04T05:31:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-08-04T05:39:00,2022-08-04T05:40:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-08-04T05:50:00,2022-08-04T05:51:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-08-04T06:00:00,2022-08-04T06:01:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-08-04T06:10:00,2022-08-04T06:11:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-08-04T06:18:00,2022-08-04T06:19:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-08-04T06:26:00,2022-08-04T06:27:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-08-04T06:33:00,2022-08-04T06:34:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-08-04T06:41:00,2022-08-04T06:42:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-08-04T06:46:00,2022-08-04T06:47:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-08-04T06:55:00,2022-08-04T06:56:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-08-04T06:59:00,2022-08-04T07:00:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-08-04T07:07:00,2022-08-04T07:08:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-08-04T07:13:00,2022-08-04T07:14:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-08-04T07:24:00,2022-08-04T07:25:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-08-04T07:37:00,2022-08-04T07:38:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-08-04T07:43:00,2022-08-04T07:44:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-08-04T07:48:00,2022-08-04T07:49:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-08-04T07:52:00,2022-08-04T07:53:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-08-04T08:01:00,2022-08-04T08:02:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-08-04T08:05:00,2022-08-04T08:06:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-08-04T08:12:00,2022-08-04T08:13:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-08-04T08:14:00,2022-08-04T08:15:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-08-04T08:17:00,2022-08-04T08:18:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-08-04T08:22:00,2022-08-04T08:23:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-08-04T08:30:00,2022-08-04T08:31:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-08-04T08:35:00,2022-08-04T08:36:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-08-04T08:40:00,2022-08-04T08:41:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-08-04T08:47:00,2022-08-04T08:48:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-08-04T08:51:00,2022-08-04T08:52:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-08-04T08:58:00,2022-08-04T08:59:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-08-04T09:03:00,2022-08-04T09:04:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-08-04T09:13:00,2022-08-04T09:14:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-08-04T09:22:00,2022-08-04T09:23:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-08-04T09:34:00,2022-08-04T09:35:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-08-04T09:41:00,2022-08-04T09:42:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-08-04T09:48:00,2022-08-04T09:49:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-08-04T09:59:00,2022-08-04T10:00:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-08-04T10:03:00,2022-08-04T10:04:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-08-04T10:10:00,2022-08-04T10:11:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-08-04T10:20:00,2022-08-04T10:21:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-08-04T10:33:00,2022-08-04T10:34:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-08-04T10:43:00,2022-08-04T10:44:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-08-04T10:53:00,2022-08-04T10:54:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-08-04T11:03:00,2022-08-04T11:04:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-08-04T11:14:00,2022-08-04T11:15:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-08-04T11:22:00,2022-08-04T11:23:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-08-04T11:31:00,2022-08-04T11:32:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-08-04T11:39:00,2022-08-04T11:40:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-08-04T11:48:00,2022-08-04T11:49:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-08-04T11:57:00,2022-08-04T11:58:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-08-04T12:05:00,2022-08-04T12:06:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-08-04T12:10:00,2022-08-04T12:11:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-08-04T12:21:00,2022-08-04T12:22:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-08-04T12:26:00,2022-08-04T12:27:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-08-04T12:32:00,2022-08-04T12:33:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-08-04T12:43:00,2022-08-04T12:44:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-08-04T12:49:00,2022-08-04T12:50:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-08-04T12:57:00,2022-08-04T12:58:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-08-04T13:07:00,2022-08-04T13:08:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-08-04T13:12:00,2022-08-04T13:13:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-08-04T13:19:00,2022-08-04T13:20:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-08-04T13:29:00,2022-08-04T13:30:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-08-04T13:33:00,2022-08-04T13:34:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-08-04T13:41:00,2022-08-04T13:42:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-08-04T13:47:00,2022-08-04T13:48:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-08-04T13:57:00,2022-08-04T13:58:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-08-04T14:01:00,2022-08-04T14:02:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-08-04T14:08:00,2022-08-04T14:09:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-08-04T14:16:00,2022-08-04T14:17:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-08-04T14:25:00,2022-08-04T14:26:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-08-04T14:35:00,2022-08-04T14:36:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-08-04T14:43:00,2022-08-04T14:44:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-08-04T14:58:00,2022-08-04T14:59:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,426,2022-08-04T15:01:00,2022-08-04T15:02:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-08-04T15:09:00,2022-08-04T15:10:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-08-04T15:24:00,2022-08-04T15:25:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-08-04T15:30:00,2022-08-04T15:31:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,428,2022-08-04T15:35:00,2022-08-04T15:36:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-08-04T15:42:00,2022-08-04T15:43:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-08-04T15:56:00,2022-08-04T15:57:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-08-04T15:59:00,2022-08-04T16:00:00,3.0,Weekday,Afternoon
