Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41440,30278,Addison,Loop,Brown,423,2022-09-02T16:10:00,2022-09-02T16:11:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-09-02T16:17:00,2022-09-02T16:18:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-09-02T16:28:00,2022-09-02T16:29:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-09-02T16:33:00,2022-09-02T16:34:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,430,2022-09-02T16:41:00,2022-09-02T16:42:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-09-02T16:49:00,2022-09-02T16:50:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,431,2022-09-02T16:58:00,2022-09-02T16:59:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,427,2022-09-02T17:08:00,2022-09-02T17:09:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,434,2022-09-02T17:15:00,2022-09-02T17:16:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,428,2022-09-02T17:22:00,2022-09-02T17:23:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-09-02T17:30:00,2022-09-02T17:31:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-09-02T17:40:00,2022-09-02T17:41:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-09-02T17:49:00,2022-09-02T17:50:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-09-02T17:59:00,2022-09-02T18:00:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-09-02T18:00:00,2022-09-02T18:01:00,1.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-09-02T18:10:00,2022-09-02T18:11:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,430,2022-09-02T18:24:00,2022-09-02T18:25:00,14.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,431,2022-09-02T18:40:00,2022-09-02T18:41:00,16.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,434,2022-09-02T18:55:00,2022-09-02T18:56:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-09-02T19:10:00,2022-09-02T19:11:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,428,2022-09-02T19:25:00,2022-09-02T19:26:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2022-09-02T19:40:00,2022-09-02T19:41:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-09-02T19:54:00,2022-09-02T19:55:00,14.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,430,2022-09-02T20:09:00,2022-09-02T20:10:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-09-02T20:20:00,2022-09-02T20:21:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,431,2022-09-02T20:31:00,2022-09-02T20:32:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-09-02T20:39:00,2022-09-02T20:40:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,434,2022-09-02T20:50:00,2022-09-02T20:51:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,428,2022-09-02T21:05:00,2022-09-02T21:06:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-09-02T21:19:00,2022-09-02T21:20:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-09-02T21:34:00,2022-09-02T21:35:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-09-02T21:50:00,2022-09-02T21:51:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-09-02T22:10:00,2022-09-02T22:11:00,20.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-09-02T22:28:00,2022-09-02T22:29:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-09-02T22:50:00,2022-09-02T22:51:00,22.0,Weekday,Night
41440,30278,Addison,Loop,Brown,428,2022-09-02T23:09:00,2022-09-02T23:10:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-09-02T23:21:00,2022-09-02T23:22:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-09-02T23:30:00,2022-09-02T23:31:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,434,2022-09-02T23:41:00,2022-09-02T23:42:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-09-03T00:09:00,2022-09-03T00:10:00,28.0,Saturday,Night
41440,30278,Addison,Loop,Brown,431,2022-09-03T00:40:00,2022-09-03T00:41:00,31.0,Saturday,Night
41440,30278,Addison,Loop,Brown,434,2022-09-03T01:10:00,2022-09-03T01:11:00,30.0,Saturday,Night
41440,30278,Addison,Loop,Brown,436,2022-09-03T01:39:00,2022-09-03T01:40:00,29.0,Saturday,Night
41440,30278,Addison,Loop,Brown,401,2022-09-03T04:10:00,2022-09-03T04:11:00,,Saturday,Night
41440,30278,Addison,Loop,Brown,402,2022-09-03T04:25:00,2022-09-03T04:26:00,15.0,Saturday,Night
41440,30278,Addison,Loop,Brown,403,2022-09-03T04:40:00,2022-09-03T04:41:00,15.0,Saturday,Night
41440,30278,Addison,Loop,Brown,404,2022-09-03T04:54:00,2022-09-03T04:55:00,14.0,Saturday,Night
41440,30278,Addison,Loop,Brown,405,2022-09-03T05:10:00,2022-09-03T05:11:00,16.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-03T05:25:00,2022-09-03T05:26:00,15.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-03T05:39:00,2022-09-03T05:40:00,14.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-03T05:54:00,2022-09-03T05:55:00,15.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-03T06:10:00,2022-09-03T06:11:00,16.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,403,2022-09-03T06:22:00,2022-09-03T06:23:00,12.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-03T06:32:00,2022-09-03T06:33:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-03T06:51:00,2022-09-03T06:52:00,19.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-03T06:59:00,2022-09-03T07:00:00,8.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-03T07:00:00,2022-09-03T07:01:00,1.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,408,2022-09-03T07:10:00,2022-09-03T07:11:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-03T07:25:00,2022-09-03T07:26:00,15.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-03T07:45:00,2022-09-03T07:46:00,20.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-03T08:04:00,2022-09-03T08:05:00,19.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-03T08:22:00,2022-09-03T08:23:00,18.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,411,2022-09-03T08:34:00,2022-09-03T08:35:00,12.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,403,2022-09-03T08:47:00,2022-09-03T08:48:00,13.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,408,2022-09-03T08:55:00,2022-09-03T08:56:00,8.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-03T09:18:00,2022-09-03T09:19:00,23.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,413,2022-09-03T09:26:00,2022-09-03T09:27:00,8.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-04T08:00:00,2022-09-04T08:01:00,,Sunday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-04T08:19:00,2022-09-04T08:20:00,19.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-04T08:45:00,2022-09-04T08:46:00,26.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-04T08:59:00,2022-09-04T09:00:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-04T09:14:00,2022-09-04T09:15:00,15.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,403,2022-09-04T09:28:00,2022-09-04T09:29:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-04T09:50:00,2022-09-04T09:51:00,22.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,410,2022-09-04T10:11:00,2022-09-04T10:12:00,21.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-04T10:26:00,2022-09-04T10:27:00,15.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-04T10:40:00,2022-09-04T10:41:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-04T10:54:00,2022-09-04T10:55:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-04T11:09:00,2022-09-04T11:10:00,15.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-04T11:28:00,2022-09-04T11:29:00,19.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,410,2022-09-04T11:45:00,2022-09-04T11:46:00,17.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-04T12:01:00,2022-09-04T12:02:00,16.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-09-04T12:15:00,2022-09-04T12:16:00,14.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,401,2022-09-04T12:29:00,2022-09-04T12:30:00,14.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,402,2022-09-04T12:45:00,2022-09-04T12:46:00,16.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-09-04T13:01:00,2022-09-04T13:02:00,16.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-09-04T13:13:00,2022-09-04T13:14:00,12.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-09-04T13:35:00,2022-09-04T13:36:00,22.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-09-04T13:55:00,2022-09-04T13:56:00,20.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-09-04T14:16:00,2022-09-04T14:17:00,21.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-09-04T14:36:00,2022-09-04T14:37:00,20.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-09-04T15:02:00,2022-09-04T15:03:00,26.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-09-04T15:23:00,2022-09-04T15:24:00,21.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-09-04T15:40:00,2022-09-04T15:41:00,17.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-09-04T16:01:00,2022-09-04T16:02:00,21.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-09-04T16:29:00,2022-09-04T16:30:00,28.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-09-04T16:55:00,2022-09-04T16:56:00,26.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-09-04T17:22:00,2022-09-04T17:23:00,27.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-09-04T17:52:00,2022-09-04T17:53:00,30.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-09-04T18:57:00,2022-09-04T18:58:00,65.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,420,2022-09-04T19:38:00,2022-09-04T19:39:00,41.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,415,2022-09-04T20:18:00,2022-09-04T20:19:00,40.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,414,2022-09-04T20:48:00,2022-09-04T20:49:00,30.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,418,2022-09-04T21:17:00,2022-09-04T21:18:00,29.0,Sunday,Night
41440,30278,Addison,Loop,Brown,420,2022-09-04T21:48:00,2022-09-04T21:49:00,31.0,Sunday,Night
41440,30278,Addison,Loop,Brown,415,2022-09-04T22:18:00,2022-09-04T22:19:00,30.0,Sunday,Night
41440,30278,Addison,Loop,Brown,414,2022-09-04T22:48:00,2022-09-04T22:49:00,30.0,Sunday,Night
41440,30278,Addison,Loop,Brown,418,2022-09-04T23:18:00,2022-09-04T23:19:00,30.0,Sunday,Night
41440,30278,Addison,Loop,Brown,420,2022-09-04T23:39:00,2022-09-04T23:40:00,21.0,Sunday,Night
41440,30278,Addison,Loop,Brown,415,2022-09-05T00:06:00,2022-09-05T00:07:00,27.0,Holiday,Night
41440,30278,Addison,Loop,Brown,418,2022-09-05T00:41:00,2022-09-05T00:42:00,35.0,Holiday,Night
41440,30278,Addison,Loop,Brown,420,2022-09-05T01:10:00,2022-09-05T01:11:00,29.0,Holiday,Night
41440,30278,Addison,Loop,Brown,401,2022-09-05T05:09:00,2022-09-05T05:10:00,,Holiday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-05T05:31:00,2022-09-05T05:32:00,22.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,403,2022-09-05T05:39:00,2022-09-05T05:40:00,8.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-05T05:55:00,2022-09-05T05:56:00,16.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-05T06:12:00,2022-09-05T06:13:00,17.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-05T06:24:00,2022-09-05T06:25:00,12.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-05T06:41:00,2022-09-05T06:42:00,17.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-05T06:53:00,2022-09-05T06:54:00,12.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-05T07:10:00,2022-09-05T07:11:00,17.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,403,2022-09-05T07:22:00,2022-09-05T07:23:00,12.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-05T07:32:00,2022-09-05T07:33:00,10.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-05T07:51:00,2022-09-05T07:52:00,19.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-05T08:06:00,2022-09-05T08:07:00,15.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-05T08:21:00,2022-09-05T08:22:00,15.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-05T08:34:00,2022-09-05T08:35:00,13.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-05T08:48:00,2022-09-05T08:49:00,14.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-05T09:02:00,2022-09-05T09:03:00,14.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-05T09:32:00,2022-09-05T09:33:00,30.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-05T09:48:00,2022-09-05T09:49:00,16.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,410,2022-09-05T10:04:00,2022-09-05T10:05:00,16.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-05T10:19:00,2022-09-05T10:20:00,15.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-05T10:35:00,2022-09-05T10:36:00,16.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-05T10:45:00,2022-09-05T10:46:00,10.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-05T10:58:00,2022-09-05T10:59:00,13.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-05T11:14:00,2022-09-05T11:15:00,16.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-05T11:28:00,2022-09-05T11:29:00,14.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,410,2022-09-05T11:46:00,2022-09-05T11:47:00,18.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-05T11:58:00,2022-09-05T11:59:00,12.0,Holiday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-05T12:10:00,2022-09-05T12:11:00,12.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,401,2022-09-05T12:28:00,2022-09-05T12:29:00,18.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,402,2022-09-05T12:38:00,2022-09-05T12:39:00,10.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-09-05T12:52:00,2022-09-05T12:53:00,14.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-09-05T13:06:00,2022-09-05T13:07:00,14.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-09-05T13:20:00,2022-09-05T13:21:00,14.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-09-05T13:37:00,2022-09-05T13:38:00,17.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-09-05T13:52:00,2022-09-05T13:53:00,15.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-09-05T14:10:00,2022-09-05T14:11:00,18.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-09-05T14:25:00,2022-09-05T14:26:00,15.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-09-05T14:40:00,2022-09-05T14:41:00,15.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-09-05T14:54:00,2022-09-05T14:55:00,14.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-09-05T15:10:00,2022-09-05T15:11:00,16.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-09-05T15:25:00,2022-09-05T15:26:00,15.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-09-05T15:39:00,2022-09-05T15:40:00,14.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-09-05T15:55:00,2022-09-05T15:56:00,16.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-09-05T16:10:00,2022-09-05T16:11:00,15.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-09-05T16:25:00,2022-09-05T16:26:00,15.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-09-05T16:39:00,2022-09-05T16:40:00,14.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-09-05T16:55:00,2022-09-05T16:56:00,16.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-09-05T17:17:00,2022-09-05T17:18:00,22.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-09-05T17:24:00,2022-09-05T17:25:00,7.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-09-05T17:39:00,2022-09-05T17:40:00,15.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-09-05T17:55:00,2022-09-05T17:56:00,16.0,Holiday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-09-05T18:15:00,2022-09-05T18:16:00,20.0,Holiday,Evening
41440,30278,Addison,Loop,Brown,412,2022-09-05T18:29:00,2022-09-05T18:30:00,14.0,Holiday,Evening
41440,30278,Addison,Loop,Brown,414,2022-09-05T18:50:00,2022-09-05T18:51:00,21.0,Holiday,Evening
41440,30278,Addison,Loop,Brown,420,2022-09-05T19:09:00,2022-09-05T19:10:00,19.0,Holiday,Evening
41440,30278,Addison,Loop,Brown,417,2022-09-05T19:34:00,2022-09-05T19:35:00,25.0,Holiday,Evening
41440,30278,Addison,Loop,Brown,415,2022-09-05T20:04:00,2022-09-05T20:05:00,30.0,Holiday,Evening
41440,30278,Addison,Loop,Brown,414,2022-09-05T20:29:00,2022-09-05T20:30:00,25.0,Holiday,Evening
41440,30278,Addison,Loop,Brown,418,2022-09-05T20:54:00,2022-09-05T20:55:00,25.0,Holiday,Evening
41440,30278,Addison,Loop,Brown,420,2022-09-05T21:09:00,2022-09-05T21:10:00,15.0,Holiday,Night
41440,30278,Addison,Loop,Brown,415,2022-09-05T21:40:00,2022-09-05T21:41:00,31.0,Holiday,Night
41440,30278,Addison,Loop,Brown,417,2022-09-05T22:10:00,2022-09-05T22:11:00,30.0,Holiday,Night
41440,30278,Addison,Loop,Brown,414,2022-09-05T22:31:00,2022-09-05T22:32:00,21.0,Holiday,Night
41440,30278,Addison,Loop,Brown,418,2022-09-05T22:50:00,2022-09-05T22:51:00,19.0,Holiday,Night
41440,30278,Addison,Loop,Brown,420,2022-09-05T23:09:00,2022-09-05T23:10:00,19.0,Holiday,Night
41440,30278,Addison,Loop,Brown,415,2022-09-05T23:39:00,2022-09-05T23:40:00,30.0,Holiday,Night
41440,30278,Addison,Loop,Brown,418,2022-09-06T00:39:00,2022-09-06T00:40:00,60.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2022-09-06T01:10:00,2022-09-06T01:11:00,31.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-09-06T04:09:00,2022-09-06T04:10:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-09-06T04:26:00,2022-09-06T04:27:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-09-06T04:40:00,2022-09-06T04:41:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-09-06T04:56:00,2022-09-06T04:57:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-09-06T05:10:00,2022-09-06T05:11:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-06T05:25:00,2022-09-06T05:26:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-06T05:39:00,2022-09-06T05:40:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-06T05:49:00,2022-09-06T05:50:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-06T06:01:00,2022-09-06T06:02:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-09-06T06:10:00,2022-09-06T06:11:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-06T06:21:00,2022-09-06T06:22:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-09-06T06:29:00,2022-09-06T06:30:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-06T06:41:00,2022-09-06T06:42:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-09-06T06:45:00,2022-09-06T06:46:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-06T06:53:00,2022-09-06T06:54:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-06T06:58:00,2022-09-06T06:59:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-09-06T07:01:00,2022-09-06T07:02:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-06T07:10:00,2022-09-06T07:11:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-09-06T07:19:00,2022-09-06T07:20:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-09-06T07:27:00,2022-09-06T07:28:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-06T07:34:00,2022-09-06T07:35:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-09-06T07:42:00,2022-09-06T07:43:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-09-06T07:48:00,2022-09-06T07:49:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-06T07:54:00,2022-09-06T07:55:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-06T07:59:00,2022-09-06T08:00:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-09-06T08:06:00,2022-09-06T08:07:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-09-06T08:12:00,2022-09-06T08:13:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-06T08:18:00,2022-09-06T08:19:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-09-06T08:22:00,2022-09-06T08:23:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-09-06T08:30:00,2022-09-06T08:31:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-06T08:33:00,2022-09-06T08:34:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-06T08:40:00,2022-09-06T08:41:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,419,2022-09-06T08:44:00,2022-09-06T08:45:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-06T08:47:00,2022-09-06T08:48:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-09-06T08:54:00,2022-09-06T08:55:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-09-06T09:05:00,2022-09-06T09:06:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-06T09:17:00,2022-09-06T09:18:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-09-06T09:25:00,2022-09-06T09:26:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-09-06T09:32:00,2022-09-06T09:33:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-06T09:40:00,2022-09-06T09:41:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-09-06T09:59:00,2022-09-06T10:00:00,19.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-09-06T10:01:00,2022-09-06T10:02:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-09-06T10:05:00,2022-09-06T10:06:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-09-06T10:12:00,2022-09-06T10:13:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-09-06T10:19:00,2022-09-06T10:20:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-09-06T10:27:00,2022-09-06T10:28:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-09-06T10:38:00,2022-09-06T10:39:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-09-06T10:48:00,2022-09-06T10:49:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-09-06T10:56:00,2022-09-06T10:57:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-09-06T11:03:00,2022-09-06T11:04:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-09-06T11:09:00,2022-09-06T11:10:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-09-06T11:19:00,2022-09-06T11:20:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-09-06T11:30:00,2022-09-06T11:31:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-09-06T11:41:00,2022-09-06T11:42:00,11.0,Weekday,Morning
