Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41440,30278,Addison,Loop,Brown,405,2022-12-03T05:11:00,2022-12-03T05:12:00,18.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-03T05:25:00,2022-12-03T05:26:00,14.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-03T05:41:00,2022-12-03T05:42:00,16.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-03T05:58:00,2022-12-03T05:59:00,17.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,402,2022-12-03T06:10:00,2022-12-03T06:11:00,12.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-03T06:23:00,2022-12-03T06:24:00,13.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-03T06:33:00,2022-12-03T06:34:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,405,2022-12-03T06:47:00,2022-12-03T06:48:00,14.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-03T06:57:00,2022-12-03T06:58:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,408,2022-12-03T07:11:00,2022-12-03T07:12:00,14.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-03T07:22:00,2022-12-03T07:23:00,11.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-03T07:36:00,2022-12-03T07:37:00,14.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,402,2022-12-03T07:46:00,2022-12-03T07:47:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-03T07:58:00,2022-12-03T07:59:00,12.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,409,2022-12-03T08:10:00,2022-12-03T08:11:00,12.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,410,2022-12-03T08:20:00,2022-12-03T08:21:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,411,2022-12-03T08:29:00,2022-12-03T08:30:00,9.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-03T08:40:00,2022-12-03T08:41:00,11.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,408,2022-12-03T08:50:00,2022-12-03T08:51:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-03T09:00:00,2022-12-03T09:01:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-03T09:09:00,2022-12-03T09:10:00,9.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,405,2022-12-03T09:22:00,2022-12-03T09:23:00,13.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,412,2022-12-03T09:31:00,2022-12-03T09:32:00,9.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-03T09:41:00,2022-12-03T09:42:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,409,2022-12-03T09:50:00,2022-12-03T09:51:00,9.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,410,2022-12-03T10:01:00,2022-12-03T10:02:00,11.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,411,2022-12-03T10:10:00,2022-12-03T10:11:00,9.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,402,2022-12-03T10:22:00,2022-12-03T10:23:00,12.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,408,2022-12-03T10:33:00,2022-12-03T10:34:00,11.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-03T10:43:00,2022-12-03T10:44:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-03T10:49:00,2022-12-03T10:50:00,6.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,405,2022-12-03T11:03:00,2022-12-03T11:04:00,14.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,412,2022-12-03T11:10:00,2022-12-03T11:11:00,7.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-03T11:22:00,2022-12-03T11:23:00,12.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-03T11:30:00,2022-12-03T11:31:00,8.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,410,2022-12-03T11:40:00,2022-12-03T11:41:00,10.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-03T11:51:00,2022-12-03T11:52:00,11.0,Saturday,Morning
41440,30278,Addison,Loop,Brown,409,2022-12-03T12:10:00,2022-12-03T12:11:00,19.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-12-03T12:20:00,2022-12-03T12:21:00,10.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-12-03T12:32:00,2022-12-03T12:33:00,12.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-12-03T12:41:00,2022-12-03T12:42:00,9.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-12-03T12:53:00,2022-12-03T12:54:00,12.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-12-03T12:59:00,2022-12-03T13:00:00,6.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-12-03T13:00:00,2022-12-03T13:01:00,1.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,1225,2022-12-03T13:09:00,2022-12-03T13:10:00,9.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-12-03T13:12:00,2022-12-03T13:13:00,3.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-12-03T13:21:00,2022-12-03T13:22:00,9.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-12-03T13:30:00,2022-12-03T13:31:00,9.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-12-03T13:41:00,2022-12-03T13:42:00,11.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-12-03T13:50:00,2022-12-03T13:51:00,9.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-12-03T13:59:00,2022-12-03T14:00:00,9.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-12-03T14:10:00,2022-12-03T14:11:00,11.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-12-03T14:23:00,2022-12-03T14:24:00,13.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-12-03T14:34:00,2022-12-03T14:35:00,11.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-12-03T14:50:00,2022-12-03T14:51:00,16.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-12-03T14:58:00,2022-12-03T14:59:00,8.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-12-03T15:10:00,2022-12-03T15:11:00,12.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-12-03T15:23:00,2022-12-03T15:24:00,13.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-12-03T15:35:00,2022-12-03T15:36:00,12.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-12-03T15:46:00,2022-12-03T15:47:00,11.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-12-03T15:58:00,2022-12-03T15:59:00,12.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-12-03T16:10:00,2022-12-03T16:11:00,12.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-12-03T16:23:00,2022-12-03T16:24:00,13.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,1225,2022-12-03T16:26:00,2022-12-03T16:27:00,3.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-12-03T16:34:00,2022-12-03T16:35:00,8.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-12-03T16:45:00,2022-12-03T16:46:00,11.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-12-03T16:59:00,2022-12-03T17:00:00,14.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-12-03T17:10:00,2022-12-03T17:11:00,11.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-12-03T17:30:00,2022-12-03T17:31:00,20.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-12-03T17:51:00,2022-12-03T17:52:00,21.0,Saturday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-12-03T18:13:00,2022-12-03T18:14:00,22.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,424,2022-12-03T18:31:00,2022-12-03T18:32:00,18.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,415,2022-12-03T18:48:00,2022-12-03T18:49:00,17.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,413,2022-12-03T19:05:00,2022-12-03T19:06:00,17.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,414,2022-12-03T19:25:00,2022-12-03T19:26:00,20.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,423,2022-12-03T19:41:00,2022-12-03T19:42:00,16.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,418,2022-12-03T19:56:00,2022-12-03T19:57:00,15.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,424,2022-12-03T20:12:00,2022-12-03T20:13:00,16.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,415,2022-12-03T20:26:00,2022-12-03T20:27:00,14.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,413,2022-12-03T20:41:00,2022-12-03T20:42:00,15.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,419,2022-12-03T20:55:00,2022-12-03T20:56:00,14.0,Saturday,Evening
41440,30278,Addison,Loop,Brown,414,2022-12-03T21:09:00,2022-12-03T21:10:00,14.0,Saturday,Night
41440,30278,Addison,Loop,Brown,418,2022-12-03T21:30:00,2022-12-03T21:31:00,21.0,Saturday,Night
41440,30278,Addison,Loop,Brown,423,2022-12-03T21:50:00,2022-12-03T21:51:00,20.0,Saturday,Night
41440,30278,Addison,Loop,Brown,415,2022-12-03T22:11:00,2022-12-03T22:12:00,21.0,Saturday,Night
41440,30278,Addison,Loop,Brown,424,2022-12-03T22:31:00,2022-12-03T22:32:00,20.0,Saturday,Night
41440,30278,Addison,Loop,Brown,419,2022-12-03T22:50:00,2022-12-03T22:51:00,19.0,Saturday,Night
41440,30278,Addison,Loop,Brown,418,2022-12-03T23:11:00,2022-12-03T23:12:00,21.0,Saturday,Night
41440,30278,Addison,Loop,Brown,423,2022-12-03T23:42:00,2022-12-03T23:43:00,31.0,Saturday,Night
41440,30278,Addison,Loop,Brown,424,2022-12-04T00:13:00,2022-12-04T00:14:00,31.0,Sunday,Night
41440,30278,Addison,Loop,Brown,419,2022-12-04T00:39:00,2022-12-04T00:40:00,26.0,Sunday,Night
41440,30278,Addison,Loop,Brown,423,2022-12-04T01:12:00,2022-12-04T01:13:00,33.0,Sunday,Night
41440,30278,Addison,Loop,Brown,424,2022-12-04T01:41:00,2022-12-04T01:42:00,29.0,Sunday,Night
41440,30278,Addison,Loop,Brown,401,2022-12-04T05:10:00,2022-12-04T05:11:00,,Sunday,Morning
41440,30278,Addison,Loop,Brown,402,2022-12-04T05:24:00,2022-12-04T05:25:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-04T05:42:00,2022-12-04T05:43:00,18.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-04T05:55:00,2022-12-04T05:56:00,13.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-04T06:21:00,2022-12-04T06:22:00,26.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-04T06:39:00,2022-12-04T06:40:00,18.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-04T06:54:00,2022-12-04T06:55:00,15.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,402,2022-12-04T07:08:00,2022-12-04T07:09:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-04T07:31:00,2022-12-04T07:32:00,23.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-04T07:50:00,2022-12-04T07:51:00,19.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-04T08:11:00,2022-12-04T08:12:00,21.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-04T08:24:00,2022-12-04T08:25:00,13.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,408,2022-12-04T08:41:00,2022-12-04T08:42:00,17.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-04T08:55:00,2022-12-04T08:56:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-04T09:12:00,2022-12-04T09:13:00,17.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,402,2022-12-04T09:24:00,2022-12-04T09:25:00,12.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,409,2022-12-04T09:41:00,2022-12-04T09:42:00,17.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-04T09:55:00,2022-12-04T09:56:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-04T10:10:00,2022-12-04T10:11:00,15.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,408,2022-12-04T10:23:00,2022-12-04T10:24:00,13.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-04T10:42:00,2022-12-04T10:43:00,19.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,402,2022-12-04T10:57:00,2022-12-04T10:58:00,15.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-04T11:11:00,2022-12-04T11:12:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,409,2022-12-04T11:22:00,2022-12-04T11:23:00,11.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-04T11:36:00,2022-12-04T11:37:00,14.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-04T11:45:00,2022-12-04T11:46:00,9.0,Sunday,Morning
41440,30278,Addison,Loop,Brown,408,2022-12-04T12:05:00,2022-12-04T12:06:00,20.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,401,2022-12-04T12:18:00,2022-12-04T12:19:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,402,2022-12-04T12:33:00,2022-12-04T12:34:00,15.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-12-04T12:46:00,2022-12-04T12:47:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-12-04T12:58:00,2022-12-04T12:59:00,12.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-12-04T13:11:00,2022-12-04T13:12:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-12-04T13:22:00,2022-12-04T13:23:00,11.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-12-04T13:34:00,2022-12-04T13:35:00,12.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-12-04T13:47:00,2022-12-04T13:48:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-12-04T13:58:00,2022-12-04T13:59:00,11.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-12-04T14:12:00,2022-12-04T14:13:00,14.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-12-04T14:25:00,2022-12-04T14:26:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-12-04T14:40:00,2022-12-04T14:41:00,15.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-12-04T14:54:00,2022-12-04T14:55:00,14.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-12-04T15:10:00,2022-12-04T15:11:00,16.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-12-04T15:23:00,2022-12-04T15:24:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-12-04T15:34:00,2022-12-04T15:35:00,11.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-12-04T15:50:00,2022-12-04T15:51:00,16.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-12-04T15:58:00,2022-12-04T15:59:00,8.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-12-04T16:10:00,2022-12-04T16:11:00,12.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-12-04T16:21:00,2022-12-04T16:22:00,11.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-12-04T16:34:00,2022-12-04T16:35:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-12-04T16:48:00,2022-12-04T16:49:00,14.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-12-04T16:59:00,2022-12-04T17:00:00,11.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-12-04T17:10:00,2022-12-04T17:11:00,11.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-12-04T17:23:00,2022-12-04T17:24:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-12-04T17:34:00,2022-12-04T17:35:00,11.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-12-04T17:47:00,2022-12-04T17:48:00,13.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-12-04T17:58:00,2022-12-04T17:59:00,11.0,Sunday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-12-04T18:10:00,2022-12-04T18:11:00,12.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,411,2022-12-04T18:22:00,2022-12-04T18:23:00,12.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,417,2022-12-04T18:41:00,2022-12-04T18:42:00,19.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,412,2022-12-04T18:46:00,2022-12-04T18:47:00,5.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,418,2022-12-04T18:59:00,2022-12-04T19:00:00,13.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,414,2022-12-04T19:09:00,2022-12-04T19:10:00,10.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,410,2022-12-04T19:25:00,2022-12-04T19:26:00,16.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,419,2022-12-04T19:39:00,2022-12-04T19:40:00,14.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,411,2022-12-04T19:55:00,2022-12-04T19:56:00,16.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,417,2022-12-04T20:13:00,2022-12-04T20:14:00,18.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,413,2022-12-04T20:25:00,2022-12-04T20:26:00,12.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,418,2022-12-04T20:41:00,2022-12-04T20:42:00,16.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,415,2022-12-04T20:55:00,2022-12-04T20:56:00,14.0,Sunday,Evening
41440,30278,Addison,Loop,Brown,410,2022-12-04T21:10:00,2022-12-04T21:11:00,15.0,Sunday,Night
41440,30278,Addison,Loop,Brown,419,2022-12-04T21:24:00,2022-12-04T21:25:00,14.0,Sunday,Night
41440,30278,Addison,Loop,Brown,411,2022-12-04T21:40:00,2022-12-04T21:41:00,16.0,Sunday,Night
41440,30278,Addison,Loop,Brown,412,2022-12-04T21:55:00,2022-12-04T21:56:00,15.0,Sunday,Night
41440,30278,Addison,Loop,Brown,413,2022-12-04T22:10:00,2022-12-04T22:11:00,15.0,Sunday,Night
41440,30278,Addison,Loop,Brown,414,2022-12-04T22:25:00,2022-12-04T22:26:00,15.0,Sunday,Night
41440,30278,Addison,Loop,Brown,415,2022-12-04T22:40:00,2022-12-04T22:41:00,15.0,Sunday,Night
41440,30278,Addison,Loop,Brown,417,2022-12-04T23:00:00,2022-12-04T23:01:00,20.0,Sunday,Night
41440,30278,Addison,Loop,Brown,418,2022-12-04T23:11:00,2022-12-04T23:12:00,11.0,Sunday,Night
41440,30278,Addison,Loop,Brown,419,2022-12-04T23:25:00,2022-12-04T23:26:00,14.0,Sunday,Night
41440,30278,Addison,Loop,Brown,412,2022-12-04T23:40:00,2022-12-04T23:41:00,15.0,Sunday,Night
41440,30278,Addison,Loop,Brown,413,2022-12-04T23:54:00,2022-12-04T23:55:00,14.0,Sunday,Night
41440,30278,Addison,Loop,Brown,414,2022-12-05T00:09:00,2022-12-05T00:10:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,415,2022-12-05T00:25:00,2022-12-05T00:26:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,417,2022-12-05T00:41:00,2022-12-05T00:42:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2022-12-05T00:58:00,2022-12-05T00:59:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,419,2022-12-05T01:11:00,2022-12-05T01:12:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-12-05T04:09:00,2022-12-05T04:10:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-12-05T04:39:00,2022-12-05T04:40:00,30.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-12-05T04:57:00,2022-12-05T04:58:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-12-05T05:12:00,2022-12-05T05:13:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-05T05:25:00,2022-12-05T05:26:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-05T05:41:00,2022-12-05T05:42:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-05T05:55:00,2022-12-05T05:56:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-05T06:21:00,2022-12-05T06:22:00,26.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-05T06:31:00,2022-12-05T06:32:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-12-05T06:40:00,2022-12-05T06:41:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-12-05T06:52:00,2022-12-05T06:53:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-12-05T06:59:00,2022-12-05T07:00:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-12-05T07:00:00,2022-12-05T07:01:00,1.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-05T07:10:00,2022-12-05T07:11:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-05T07:23:00,2022-12-05T07:24:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-12-05T07:35:00,2022-12-05T07:36:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-12-05T07:46:00,2022-12-05T07:47:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-05T07:57:00,2022-12-05T07:58:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-12-05T08:02:00,2022-12-05T08:03:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-05T08:08:00,2022-12-05T08:09:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-05T08:13:00,2022-12-05T08:14:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-12-05T08:20:00,2022-12-05T08:21:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-12-05T08:29:00,2022-12-05T08:30:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-12-05T08:35:00,2022-12-05T08:36:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-05T08:48:00,2022-12-05T08:49:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-05T09:01:00,2022-12-05T09:02:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-12-05T09:13:00,2022-12-05T09:14:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-12-05T09:28:00,2022-12-05T09:29:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-12-05T09:42:00,2022-12-05T09:43:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-05T09:59:00,2022-12-05T10:00:00,17.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-12-05T10:15:00,2022-12-05T10:16:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-05T10:31:00,2022-12-05T10:32:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-12-05T10:44:00,2022-12-05T10:45:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-12-05T10:56:00,2022-12-05T10:57:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-12-05T11:06:00,2022-12-05T11:07:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-12-05T11:20:00,2022-12-05T11:21:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-12-05T11:34:00,2022-12-05T11:35:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-12-05T11:49:00,2022-12-05T11:50:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-12-05T12:23:00,2022-12-05T12:24:00,34.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-12-05T12:31:00,2022-12-05T12:32:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-12-05T12:45:00,2022-12-05T12:46:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-12-05T12:57:00,2022-12-05T12:58:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-12-05T13:10:00,2022-12-05T13:11:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-12-05T13:28:00,2022-12-05T13:29:00,18.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-12-05T13:43:00,2022-12-05T13:44:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-12-05T13:58:00,2022-12-05T13:59:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-12-05T14:13:00,2022-12-05T14:14:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-12-05T14:27:00,2022-12-05T14:28:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-12-05T14:43:00,2022-12-05T14:44:00,16.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-12-05T14:54:00,2022-12-05T14:55:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-12-05T15:03:00,2022-12-05T15:04:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-12-05T15:11:00,2022-12-05T15:12:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-12-05T15:18:00,2022-12-05T15:19:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-12-05T15:25:00,2022-12-05T15:26:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-12-05T15:35:00,2022-12-05T15:36:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-12-05T15:45:00,2022-12-05T15:46:00,10.0,Weekday,Afternoon
