Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
40840,30164,South Boulevard,Howard,Purple,516,2023-01-16T20:52:00,2023-01-16T20:53:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,519,2023-01-16T21:15:00,2023-01-16T21:16:00,23.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-16T21:20:00,2023-01-16T21:21:00,5.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,516,2023-01-16T21:40:00,2023-01-16T21:41:00,20.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2023-01-16T21:52:00,2023-01-16T21:53:00,12.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-16T22:17:00,2023-01-16T22:18:00,25.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,1000,2023-01-16T22:27:00,2023-01-16T22:28:00,10.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2023-01-16T22:37:00,2023-01-16T22:38:00,10.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-16T22:54:00,2023-01-16T22:55:00,17.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-16T23:25:00,2023-01-16T23:26:00,31.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-16T23:39:00,2023-01-16T23:40:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-16T23:55:00,2023-01-16T23:56:00,16.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-17T00:22:00,2023-01-17T00:23:00,27.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-17T00:37:00,2023-01-17T00:38:00,15.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-17T00:49:00,2023-01-17T00:50:00,12.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-17T01:17:00,2023-01-17T01:18:00,28.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-17T01:35:00,2023-01-17T01:36:00,18.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2023-01-17T05:12:00,2023-01-17T05:13:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2023-01-17T05:29:00,2023-01-17T05:30:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2023-01-17T05:47:00,2023-01-17T05:48:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2023-01-17T05:58:00,2023-01-17T05:59:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2023-01-17T06:14:00,2023-01-17T06:15:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2023-01-17T06:28:00,2023-01-17T06:29:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2023-01-17T06:42:00,2023-01-17T06:43:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2023-01-17T06:55:00,2023-01-17T06:56:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2023-01-17T07:06:00,2023-01-17T07:07:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2023-01-17T07:14:00,2023-01-17T07:15:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2023-01-17T07:35:00,2023-01-17T07:36:00,21.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2023-01-17T07:47:00,2023-01-17T07:48:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2023-01-17T08:05:00,2023-01-17T08:06:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2023-01-17T08:18:00,2023-01-17T08:19:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2023-01-17T08:28:00,2023-01-17T08:29:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2023-01-17T08:38:00,2023-01-17T08:39:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2023-01-17T08:53:00,2023-01-17T08:54:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2023-01-17T09:09:00,2023-01-17T09:10:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2023-01-17T09:25:00,2023-01-17T09:26:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,502,2023-01-17T09:35:00,2023-01-17T09:36:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2023-01-17T09:48:00,2023-01-17T09:49:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,503,2023-01-17T09:57:00,2023-01-17T09:58:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,512,2023-01-17T10:09:00,2023-01-17T10:10:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,504,2023-01-17T10:22:00,2023-01-17T10:23:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,506,2023-01-17T10:32:00,2023-01-17T10:33:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2023-01-17T10:45:00,2023-01-17T10:46:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,502,2023-01-17T10:54:00,2023-01-17T10:55:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2023-01-17T11:04:00,2023-01-17T11:05:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,514,2023-01-17T11:14:00,2023-01-17T11:15:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,515,2023-01-17T11:29:00,2023-01-17T11:30:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,502,2023-01-17T11:44:00,2023-01-17T11:45:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,503,2023-01-17T11:55:00,2023-01-17T11:56:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,515,2023-01-17T12:13:00,2023-01-17T12:14:00,18.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,502,2023-01-17T12:35:00,2023-01-17T12:36:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,503,2023-01-17T12:44:00,2023-01-17T12:45:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,514,2023-01-17T12:58:00,2023-01-17T12:59:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,502,2023-01-17T13:23:00,2023-01-17T13:24:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,503,2023-01-17T13:35:00,2023-01-17T13:36:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,514,2023-01-17T13:44:00,2023-01-17T13:45:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,515,2023-01-17T13:54:00,2023-01-17T13:55:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,506,2023-01-17T14:05:00,2023-01-17T14:06:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,516,2023-01-17T14:15:00,2023-01-17T14:16:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2023-01-17T14:22:00,2023-01-17T14:23:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2023-01-17T14:36:00,2023-01-17T14:37:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2023-01-17T14:50:00,2023-01-17T14:51:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2023-01-17T15:02:00,2023-01-17T15:03:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2023-01-17T15:11:00,2023-01-17T15:12:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2023-01-17T15:25:00,2023-01-17T15:26:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2023-01-17T15:46:00,2023-01-17T15:47:00,21.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2023-01-17T15:53:00,2023-01-17T15:54:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2023-01-17T16:03:00,2023-01-17T16:04:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2023-01-17T16:07:00,2023-01-17T16:08:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2023-01-17T16:16:00,2023-01-17T16:17:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2023-01-17T16:24:00,2023-01-17T16:25:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2023-01-17T16:37:00,2023-01-17T16:38:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2023-01-17T16:45:00,2023-01-17T16:46:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2023-01-17T16:55:00,2023-01-17T16:56:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2023-01-17T17:05:00,2023-01-17T17:06:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2023-01-17T17:16:00,2023-01-17T17:17:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2023-01-17T17:33:00,2023-01-17T17:34:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2023-01-17T17:39:00,2023-01-17T17:40:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2023-01-17T17:54:00,2023-01-17T17:55:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2023-01-17T18:10:00,2023-01-17T18:11:00,16.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2023-01-17T18:19:00,2023-01-17T18:20:00,9.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2023-01-17T18:34:00,2023-01-17T18:35:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,510,2023-01-17T18:47:00,2023-01-17T18:48:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,511,2023-01-17T18:55:00,2023-01-17T18:56:00,8.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,512,2023-01-17T19:04:00,2023-01-17T19:05:00,9.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,513,2023-01-17T19:15:00,2023-01-17T19:16:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2023-01-17T19:26:00,2023-01-17T19:27:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,519,2023-01-17T19:37:00,2023-01-17T19:38:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,520,2023-01-17T19:50:00,2023-01-17T19:51:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2023-01-17T20:15:00,2023-01-17T20:16:00,25.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,519,2023-01-17T20:25:00,2023-01-17T20:26:00,10.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,520,2023-01-17T20:39:00,2023-01-17T20:40:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2023-01-17T20:52:00,2023-01-17T20:53:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,519,2023-01-17T21:13:00,2023-01-17T21:14:00,21.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-17T21:27:00,2023-01-17T21:28:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,516,2023-01-17T21:40:00,2023-01-17T21:41:00,13.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2023-01-17T21:52:00,2023-01-17T21:53:00,12.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-17T22:29:00,2023-01-17T22:30:00,37.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2023-01-17T22:37:00,2023-01-17T22:38:00,8.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-17T22:57:00,2023-01-17T22:58:00,20.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-17T23:24:00,2023-01-17T23:25:00,27.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-17T23:40:00,2023-01-17T23:41:00,16.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-17T23:53:00,2023-01-17T23:54:00,13.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-18T00:21:00,2023-01-18T00:22:00,28.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-18T00:39:00,2023-01-18T00:40:00,18.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-18T00:56:00,2023-01-18T00:57:00,17.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-18T01:19:00,2023-01-18T01:20:00,23.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-18T01:38:00,2023-01-18T01:39:00,19.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2023-01-18T05:14:00,2023-01-18T05:15:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2023-01-18T05:28:00,2023-01-18T05:29:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2023-01-18T05:47:00,2023-01-18T05:48:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2023-01-18T05:59:00,2023-01-18T06:00:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2023-01-18T06:14:00,2023-01-18T06:15:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2023-01-18T06:31:00,2023-01-18T06:32:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2023-01-18T06:42:00,2023-01-18T06:43:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2023-01-18T06:55:00,2023-01-18T06:56:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2023-01-18T07:08:00,2023-01-18T07:09:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2023-01-18T07:14:00,2023-01-18T07:15:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2023-01-18T07:24:00,2023-01-18T07:25:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2023-01-18T07:35:00,2023-01-18T07:36:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2023-01-18T07:45:00,2023-01-18T07:46:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2023-01-18T08:04:00,2023-01-18T08:05:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2023-01-18T08:18:00,2023-01-18T08:19:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2023-01-18T08:26:00,2023-01-18T08:27:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2023-01-18T08:43:00,2023-01-18T08:44:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2023-01-18T08:53:00,2023-01-18T08:54:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2023-01-18T09:09:00,2023-01-18T09:10:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2023-01-18T09:24:00,2023-01-18T09:25:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,502,2023-01-18T09:35:00,2023-01-18T09:36:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2023-01-18T09:47:00,2023-01-18T09:48:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,503,2023-01-18T09:56:00,2023-01-18T09:57:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,512,2023-01-18T10:07:00,2023-01-18T10:08:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,504,2023-01-18T10:21:00,2023-01-18T10:22:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,506,2023-01-18T10:35:00,2023-01-18T10:36:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,502,2023-01-18T10:55:00,2023-01-18T10:56:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,514,2023-01-18T11:14:00,2023-01-18T11:15:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,515,2023-01-18T11:30:00,2023-01-18T11:31:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,502,2023-01-18T11:44:00,2023-01-18T11:45:00,3.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,503,2023-01-18T11:54:00,2023-01-18T11:55:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,515,2023-01-18T12:16:00,2023-01-18T12:17:00,22.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,502,2023-01-18T12:33:00,2023-01-18T12:34:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,503,2023-01-18T12:43:00,2023-01-18T12:44:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,514,2023-01-18T12:52:00,2023-01-18T12:53:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,502,2023-01-18T13:21:00,2023-01-18T13:22:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,503,2023-01-18T13:33:00,2023-01-18T13:34:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,514,2023-01-18T13:42:00,2023-01-18T13:43:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,515,2023-01-18T13:54:00,2023-01-18T13:55:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,506,2023-01-18T14:05:00,2023-01-18T14:06:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,516,2023-01-18T14:14:00,2023-01-18T14:15:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2023-01-18T14:22:00,2023-01-18T14:23:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2023-01-18T14:36:00,2023-01-18T14:37:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2023-01-18T14:50:00,2023-01-18T14:51:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2023-01-18T15:01:00,2023-01-18T15:02:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2023-01-18T15:13:00,2023-01-18T15:14:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2023-01-18T15:36:00,2023-01-18T15:37:00,23.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2023-01-18T15:46:00,2023-01-18T15:47:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2023-01-18T15:52:00,2023-01-18T15:53:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2023-01-18T16:02:00,2023-01-18T16:03:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2023-01-18T16:10:00,2023-01-18T16:11:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2023-01-18T16:16:00,2023-01-18T16:17:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2023-01-18T16:25:00,2023-01-18T16:26:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2023-01-18T16:36:00,2023-01-18T16:37:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2023-01-18T16:45:00,2023-01-18T16:46:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2023-01-18T16:57:00,2023-01-18T16:58:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2023-01-18T17:06:00,2023-01-18T17:07:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2023-01-18T17:17:00,2023-01-18T17:18:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2023-01-18T17:31:00,2023-01-18T17:32:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2023-01-18T17:41:00,2023-01-18T17:42:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2023-01-18T17:52:00,2023-01-18T17:53:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2023-01-18T18:05:00,2023-01-18T18:06:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2023-01-18T18:19:00,2023-01-18T18:20:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2023-01-18T18:35:00,2023-01-18T18:36:00,16.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,510,2023-01-18T18:44:00,2023-01-18T18:45:00,9.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,511,2023-01-18T18:56:00,2023-01-18T18:57:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,512,2023-01-18T19:03:00,2023-01-18T19:04:00,7.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,513,2023-01-18T19:15:00,2023-01-18T19:16:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2023-01-18T19:26:00,2023-01-18T19:27:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,519,2023-01-18T19:39:00,2023-01-18T19:40:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,520,2023-01-18T19:51:00,2023-01-18T19:52:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2023-01-18T20:14:00,2023-01-18T20:15:00,23.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,519,2023-01-18T20:26:00,2023-01-18T20:27:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,520,2023-01-18T20:39:00,2023-01-18T20:40:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2023-01-18T20:51:00,2023-01-18T20:52:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,519,2023-01-18T21:16:00,2023-01-18T21:17:00,25.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-18T21:26:00,2023-01-18T21:27:00,10.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,516,2023-01-18T21:40:00,2023-01-18T21:41:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2023-01-18T21:52:00,2023-01-18T21:53:00,12.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-18T22:29:00,2023-01-18T22:30:00,37.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2023-01-18T22:38:00,2023-01-18T22:39:00,9.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-18T22:52:00,2023-01-18T22:53:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-18T23:24:00,2023-01-18T23:25:00,32.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-18T23:38:00,2023-01-18T23:39:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-18T23:55:00,2023-01-18T23:56:00,17.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2023-01-19T00:22:00,2023-01-19T00:23:00,27.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-19T00:38:00,2023-01-19T00:39:00,16.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-19T00:56:00,2023-01-19T00:57:00,18.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,519,2023-01-19T01:17:00,2023-01-19T01:18:00,21.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,520,2023-01-19T01:40:00,2023-01-19T01:41:00,23.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2023-01-19T05:14:00,2023-01-19T05:15:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2023-01-19T05:30:00,2023-01-19T05:31:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2023-01-19T05:44:00,2023-01-19T05:45:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2023-01-19T05:56:00,2023-01-19T05:57:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2023-01-19T06:15:00,2023-01-19T06:16:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2023-01-19T06:28:00,2023-01-19T06:29:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2023-01-19T06:56:00,2023-01-19T06:57:00,28.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2023-01-19T07:08:00,2023-01-19T07:09:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2023-01-19T07:16:00,2023-01-19T07:17:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2023-01-19T07:25:00,2023-01-19T07:26:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2023-01-19T07:36:00,2023-01-19T07:37:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2023-01-19T07:54:00,2023-01-19T07:55:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2023-01-19T08:04:00,2023-01-19T08:05:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2023-01-19T08:16:00,2023-01-19T08:17:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2023-01-19T08:26:00,2023-01-19T08:27:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2023-01-19T08:39:00,2023-01-19T08:40:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2023-01-19T08:53:00,2023-01-19T08:54:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2023-01-19T09:09:00,2023-01-19T09:10:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2023-01-19T09:28:00,2023-01-19T09:29:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,502,2023-01-19T09:36:00,2023-01-19T09:37:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2023-01-19T09:50:00,2023-01-19T09:51:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,503,2023-01-19T09:56:00,2023-01-19T09:57:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,512,2023-01-19T10:07:00,2023-01-19T10:08:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,504,2023-01-19T10:20:00,2023-01-19T10:21:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,506,2023-01-19T10:33:00,2023-01-19T10:34:00,13.0,Weekday,Morning
