Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41020,30197,Logan Square,O'Hare,Blue,105,2022-06-26T09:03:00,2022-06-26T09:04:00,31.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,101,2022-06-26T09:26:00,2022-06-26T09:27:00,23.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,108,2022-06-26T09:45:00,2022-06-26T09:46:00,19.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,102,2022-06-26T10:08:00,2022-06-26T10:09:00,23.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,204,2022-06-26T10:29:00,2022-06-26T10:30:00,21.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,109,2022-06-26T10:48:00,2022-06-26T10:49:00,19.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,110,2022-06-26T11:17:00,2022-06-26T11:18:00,29.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,103,2022-06-26T11:33:00,2022-06-26T11:34:00,16.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,104,2022-06-26T11:55:00,2022-06-26T11:56:00,22.0,Sunday,Morning
41020,30197,Logan Square,O'Hare,Blue,207,2022-06-26T12:17:00,2022-06-26T12:18:00,22.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,111,2022-06-26T12:37:00,2022-06-26T12:38:00,20.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,210,2022-06-26T12:49:00,2022-06-26T12:50:00,12.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,107,2022-06-26T13:07:00,2022-06-26T13:08:00,18.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,106,2022-06-26T13:22:00,2022-06-26T13:23:00,15.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,113,2022-06-26T13:35:00,2022-06-26T13:36:00,13.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,211,2022-06-26T13:51:00,2022-06-26T13:52:00,16.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,108,2022-06-26T14:09:00,2022-06-26T14:10:00,18.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,212,2022-06-26T14:23:00,2022-06-26T14:24:00,14.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,109,2022-06-26T14:41:00,2022-06-26T14:42:00,18.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,112,2022-06-26T14:54:00,2022-06-26T14:55:00,13.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,111,2022-06-26T15:31:00,2022-06-26T15:32:00,37.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,213,2022-06-26T15:50:00,2022-06-26T15:51:00,19.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,214,2022-06-26T16:03:00,2022-06-26T16:04:00,13.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,114,2022-06-26T16:24:00,2022-06-26T16:25:00,21.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,115,2022-06-26T16:45:00,2022-06-26T16:46:00,21.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,118,2022-06-26T17:03:00,2022-06-26T17:04:00,18.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,119,2022-06-26T17:25:00,2022-06-26T17:26:00,22.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,116,2022-06-26T17:40:00,2022-06-26T17:41:00,15.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,216,2022-06-26T17:48:00,2022-06-26T17:49:00,8.0,Sunday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,218,2022-06-26T18:19:00,2022-06-26T18:20:00,31.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,113,2022-06-26T18:43:00,2022-06-26T18:44:00,24.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,125,2022-06-26T18:51:00,2022-06-26T18:52:00,8.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,122,2022-06-26T19:09:00,2022-06-26T19:10:00,18.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,126,2022-06-26T19:32:00,2022-06-26T19:33:00,23.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,127,2022-06-26T19:40:00,2022-06-26T19:41:00,8.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,212,2022-06-26T20:08:00,2022-06-26T20:09:00,28.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,215,2022-06-26T20:23:00,2022-06-26T20:24:00,15.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,118,2022-06-26T20:39:00,2022-06-26T20:40:00,16.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,216,2022-06-26T20:48:00,2022-06-26T20:49:00,9.0,Sunday,Evening
41020,30197,Logan Square,O'Hare,Blue,217,2022-06-26T21:04:00,2022-06-26T21:05:00,16.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,120,2022-06-26T21:13:00,2022-06-26T21:14:00,9.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,230,2022-06-26T21:38:00,2022-06-26T21:39:00,25.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,119,2022-06-26T21:46:00,2022-06-26T21:47:00,8.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,213,2022-06-26T21:57:00,2022-06-26T21:58:00,11.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,231,2022-06-26T22:32:00,2022-06-26T22:33:00,35.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,125,2022-06-26T22:44:00,2022-06-26T22:45:00,12.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,122,2022-06-26T23:12:00,2022-06-26T23:13:00,28.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,123,2022-06-26T23:21:00,2022-06-26T23:22:00,9.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,144,2022-06-26T23:43:00,2022-06-26T23:44:00,22.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,215,2022-06-26T23:57:00,2022-06-26T23:58:00,14.0,Sunday,Night
41020,30197,Logan Square,O'Hare,Blue,230,2022-06-27T00:33:00,2022-06-27T00:34:00,36.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,217,2022-06-27T00:44:00,2022-06-27T00:45:00,11.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,232,2022-06-27T01:52:00,2022-06-27T01:53:00,68.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,126,2022-06-27T02:19:00,2022-06-27T02:20:00,27.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,144,2022-06-27T02:26:00,2022-06-27T02:27:00,7.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,145,2022-06-27T03:18:00,2022-06-27T03:19:00,52.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,230,2022-06-27T03:59:00,2022-06-27T04:00:00,41.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,201,2022-06-27T04:11:00,2022-06-27T04:12:00,12.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,231,2022-06-27T04:35:00,2022-06-27T04:36:00,24.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,144,2022-06-27T04:59:00,2022-06-27T05:00:00,24.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,144,2022-06-27T05:00:00,2022-06-27T05:01:00,1.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,203,2022-06-27T05:13:00,2022-06-27T05:14:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,232,2022-06-27T05:38:00,2022-06-27T05:39:00,25.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,204,2022-06-27T05:54:00,2022-06-27T05:55:00,16.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,101,2022-06-27T06:03:00,2022-06-27T06:04:00,9.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,205,2022-06-27T06:11:00,2022-06-27T06:12:00,8.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,145,2022-06-27T06:33:00,2022-06-27T06:34:00,22.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,207,2022-06-27T06:48:00,2022-06-27T06:49:00,15.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,208,2022-06-27T06:58:00,2022-06-27T06:59:00,10.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,209,2022-06-27T07:05:00,2022-06-27T07:06:00,7.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,104,2022-06-27T07:25:00,2022-06-27T07:26:00,20.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,210,2022-06-27T07:28:00,2022-06-27T07:29:00,3.0,Weekday,Morning
41020,30197,Logan Square,Jefferson Park,Blue,308,2022-06-27T07:36:00,2022-06-27T07:37:00,8.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,212,2022-06-27T07:47:00,2022-06-27T07:48:00,11.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,201,2022-06-27T07:52:00,2022-06-27T07:53:00,5.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,106,2022-06-27T07:58:00,2022-06-27T07:59:00,6.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,203,2022-06-27T08:11:00,2022-06-27T08:12:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,107,2022-06-27T08:28:00,2022-06-27T08:29:00,17.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,108,2022-06-27T08:41:00,2022-06-27T08:42:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,109,2022-06-27T08:54:00,2022-06-27T08:55:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,204,2022-06-27T09:06:00,2022-06-27T09:07:00,12.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,111,2022-06-27T09:12:00,2022-06-27T09:13:00,6.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,127,2022-06-27T09:23:00,2022-06-27T09:24:00,11.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,113,2022-06-27T09:35:00,2022-06-27T09:36:00,12.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,205,2022-06-27T09:49:00,2022-06-27T09:50:00,14.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,114,2022-06-27T10:05:00,2022-06-27T10:06:00,16.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,207,2022-06-27T10:10:00,2022-06-27T10:11:00,5.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,116,2022-06-27T10:23:00,2022-06-27T10:24:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,117,2022-06-27T10:33:00,2022-06-27T10:34:00,10.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,119,2022-06-27T10:43:00,2022-06-27T10:44:00,10.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,121,2022-06-27T10:49:00,2022-06-27T10:50:00,6.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,110,2022-06-27T11:12:00,2022-06-27T11:13:00,23.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,124,2022-06-27T11:31:00,2022-06-27T11:32:00,19.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,106,2022-06-27T11:33:00,2022-06-27T11:34:00,2.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,125,2022-06-27T11:55:00,2022-06-27T11:56:00,22.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,214,2022-06-27T12:01:00,2022-06-27T12:02:00,6.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,108,2022-06-27T12:25:00,2022-06-27T12:26:00,24.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,204,2022-06-27T12:33:00,2022-06-27T12:34:00,8.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,215,2022-06-27T12:44:00,2022-06-27T12:45:00,11.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,216,2022-06-27T12:54:00,2022-06-27T12:55:00,10.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,217,2022-06-27T13:08:00,2022-06-27T13:09:00,14.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,218,2022-06-27T13:19:00,2022-06-27T13:20:00,11.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,131,2022-06-27T13:25:00,2022-06-27T13:26:00,6.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,219,2022-06-27T13:39:00,2022-06-27T13:40:00,14.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,207,2022-06-27T13:47:00,2022-06-27T13:48:00,8.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,117,2022-06-27T14:00:00,2022-06-27T14:01:00,13.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,104,2022-06-27T14:28:00,2022-06-27T14:29:00,28.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,119,2022-06-27T14:36:00,2022-06-27T14:37:00,8.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,134,2022-06-27T14:41:00,2022-06-27T14:42:00,5.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,120,2022-06-27T14:45:00,2022-06-27T14:46:00,4.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,220,2022-06-27T14:54:00,2022-06-27T14:55:00,9.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,107,2022-06-27T15:06:00,2022-06-27T15:07:00,12.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,128,2022-06-27T15:38:00,2022-06-27T15:39:00,32.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,125,2022-06-27T15:41:00,2022-06-27T15:42:00,3.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,221,2022-06-27T15:44:00,2022-06-27T15:45:00,3.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,127,2022-06-27T15:48:00,2022-06-27T15:49:00,4.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,222,2022-06-27T15:57:00,2022-06-27T15:58:00,9.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,216,2022-06-27T16:03:00,2022-06-27T16:04:00,6.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,214,2022-06-27T16:18:00,2022-06-27T16:19:00,15.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,115,2022-06-27T16:25:00,2022-06-27T16:26:00,7.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,219,2022-06-27T16:34:00,2022-06-27T16:35:00,9.0,Weekday,Afternoon
41020,30197,Logan Square,Rosemont,Blue,217,2022-06-27T16:53:00,2022-06-27T16:54:00,19.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,137,2022-06-27T16:59:00,2022-06-27T17:00:00,6.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,137,2022-06-27T17:00:00,2022-06-27T17:01:00,1.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,225,2022-06-27T17:09:00,2022-06-27T17:10:00,9.0,Weekday,Afternoon
41020,30197,Logan Square,Rosemont,Blue,118,2022-06-27T17:20:00,2022-06-27T17:21:00,11.0,Weekday,Afternoon
41020,30197,Logan Square,Rosemont,Blue,138,2022-06-27T17:28:00,2022-06-27T17:29:00,8.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,124,2022-06-27T17:31:00,2022-06-27T17:32:00,3.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,131,2022-06-27T17:35:00,2022-06-27T17:36:00,4.0,Weekday,Afternoon
41020,30197,Logan Square,Rosemont,Blue,121,2022-06-27T17:39:00,2022-06-27T17:40:00,4.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,227,2022-06-27T17:46:00,2022-06-27T17:47:00,7.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,126,2022-06-27T17:51:00,2022-06-27T17:52:00,5.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,134,2022-06-27T18:05:00,2022-06-27T18:06:00,14.0,Weekday,Evening
41020,30197,Logan Square,Rosemont,Blue,136,2022-06-27T18:16:00,2022-06-27T18:17:00,11.0,Weekday,Evening
41020,30197,Logan Square,Rosemont,Blue,229,2022-06-27T18:42:00,2022-06-27T18:43:00,26.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,128,2022-06-27T18:49:00,2022-06-27T18:50:00,7.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,130,2022-06-27T18:56:00,2022-06-27T18:57:00,7.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,222,2022-06-27T19:01:00,2022-06-27T19:02:00,5.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,141,2022-06-27T19:09:00,2022-06-27T19:10:00,8.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,223,2022-06-27T19:18:00,2022-06-27T19:19:00,9.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,224,2022-06-27T19:28:00,2022-06-27T19:29:00,10.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,216,2022-06-27T19:38:00,2022-06-27T19:39:00,10.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,225,2022-06-27T19:45:00,2022-06-27T19:46:00,7.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,218,2022-06-27T19:54:00,2022-06-27T19:55:00,9.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,219,2022-06-27T20:04:00,2022-06-27T20:05:00,10.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,137,2022-06-27T20:16:00,2022-06-27T20:17:00,12.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,227,2022-06-27T20:32:00,2022-06-27T20:33:00,16.0,Weekday,Evening
41020,30197,Logan Square,O'Hare,Blue,138,2022-06-27T21:09:00,2022-06-27T21:10:00,37.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,134,2022-06-27T21:12:00,2022-06-27T21:13:00,3.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,230,2022-06-27T21:26:00,2022-06-27T21:27:00,14.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,135,2022-06-27T21:29:00,2022-06-27T21:30:00,3.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,220,2022-06-27T21:58:00,2022-06-27T21:59:00,29.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,231,2022-06-27T22:14:00,2022-06-27T22:15:00,16.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,232,2022-06-27T22:27:00,2022-06-27T22:28:00,13.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,222,2022-06-27T22:41:00,2022-06-27T22:42:00,14.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,143,2022-06-27T22:58:00,2022-06-27T22:59:00,17.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,141,2022-06-27T23:28:00,2022-06-27T23:29:00,30.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,137,2022-06-27T23:53:00,2022-06-27T23:54:00,25.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,225,2022-06-28T00:22:00,2022-06-28T00:23:00,29.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,226,2022-06-28T00:34:00,2022-06-28T00:35:00,12.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,138,2022-06-28T00:55:00,2022-06-28T00:56:00,21.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,229,2022-06-28T01:22:00,2022-06-28T01:23:00,27.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,232,2022-06-28T01:50:00,2022-06-28T01:51:00,28.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,141,2022-06-28T02:13:00,2022-06-28T02:14:00,23.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,143,2022-06-28T02:34:00,2022-06-28T02:35:00,21.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,230,2022-06-28T03:16:00,2022-06-28T03:17:00,42.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,201,2022-06-28T03:56:00,2022-06-28T03:57:00,40.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,231,2022-06-28T04:49:00,2022-06-28T04:50:00,53.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,202,2022-06-28T04:56:00,2022-06-28T04:57:00,7.0,Weekday,Night
41020,30197,Logan Square,O'Hare,Blue,203,2022-06-28T05:09:00,2022-06-28T05:10:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,143,2022-06-28T05:31:00,2022-06-28T05:32:00,22.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,204,2022-06-28T05:59:00,2022-06-28T06:00:00,28.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,205,2022-06-28T06:10:00,2022-06-28T06:11:00,11.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,103,2022-06-28T06:32:00,2022-06-28T06:33:00,22.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,207,2022-06-28T06:53:00,2022-06-28T06:54:00,21.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,209,2022-06-28T07:00:00,2022-06-28T07:01:00,7.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,210,2022-06-28T07:14:00,2022-06-28T07:15:00,14.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,211,2022-06-28T07:21:00,2022-06-28T07:22:00,7.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,212,2022-06-28T07:35:00,2022-06-28T07:36:00,14.0,Weekday,Morning
41020,30197,Logan Square,Jefferson Park,Blue,308,2022-06-28T07:37:00,2022-06-28T07:38:00,2.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,202,2022-06-28T07:43:00,2022-06-28T07:44:00,6.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,105,2022-06-28T07:54:00,2022-06-28T07:55:00,11.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,201,2022-06-28T08:00:00,2022-06-28T08:01:00,6.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,106,2022-06-28T08:11:00,2022-06-28T08:12:00,11.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,203,2022-06-28T08:23:00,2022-06-28T08:24:00,12.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,107,2022-06-28T08:39:00,2022-06-28T08:40:00,16.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,101,2022-06-28T08:45:00,2022-06-28T08:46:00,6.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,108,2022-06-28T08:57:00,2022-06-28T08:58:00,12.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,204,2022-06-28T09:02:00,2022-06-28T09:03:00,5.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,111,2022-06-28T09:12:00,2022-06-28T09:13:00,10.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,127,2022-06-28T09:20:00,2022-06-28T09:21:00,8.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,113,2022-06-28T09:34:00,2022-06-28T09:35:00,14.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,114,2022-06-28T09:42:00,2022-06-28T09:43:00,8.0,Weekday,Morning
41020,30197,Logan Square,Rosemont,Blue,211,2022-06-28T09:55:00,2022-06-28T09:56:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,205,2022-06-28T09:57:00,2022-06-28T09:58:00,2.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,117,2022-06-28T10:07:00,2022-06-28T10:08:00,10.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,207,2022-06-28T10:16:00,2022-06-28T10:17:00,9.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,116,2022-06-28T10:28:00,2022-06-28T10:29:00,12.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,119,2022-06-28T10:40:00,2022-06-28T10:41:00,12.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,120,2022-06-28T10:46:00,2022-06-28T10:47:00,6.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,121,2022-06-28T10:58:00,2022-06-28T10:59:00,12.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,122,2022-06-28T10:59:00,2022-06-28T11:00:00,1.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,122,2022-06-28T11:00:00,2022-06-28T11:01:00,1.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,110,2022-06-28T11:06:00,2022-06-28T11:07:00,6.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,202,2022-06-28T11:19:00,2022-06-28T11:20:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,105,2022-06-28T11:30:00,2022-06-28T11:31:00,11.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,106,2022-06-28T11:37:00,2022-06-28T11:38:00,7.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,103,2022-06-28T11:50:00,2022-06-28T11:51:00,13.0,Weekday,Morning
41020,30197,Logan Square,O'Hare,Blue,107,2022-06-28T12:05:00,2022-06-28T12:06:00,15.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,214,2022-06-28T12:26:00,2022-06-28T12:27:00,21.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,108,2022-06-28T12:30:00,2022-06-28T12:31:00,4.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,115,2022-06-28T12:48:00,2022-06-28T12:49:00,18.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,217,2022-06-28T12:59:00,2022-06-28T13:00:00,11.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,204,2022-06-28T13:04:00,2022-06-28T13:05:00,5.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,218,2022-06-28T13:12:00,2022-06-28T13:13:00,8.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,131,2022-06-28T13:20:00,2022-06-28T13:21:00,8.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,219,2022-06-28T13:30:00,2022-06-28T13:31:00,10.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,132,2022-06-28T13:47:00,2022-06-28T13:48:00,17.0,Weekday,Afternoon
41020,30197,Logan Square,O'Hare,Blue,117,2022-06-28T14:03:00,2022-06-28T14:04:00,16.0,Weekday,Afternoon
